row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-03T13:49:25,275.551,0x77,220452.090,27.74,69.90,100831.98,0xb0,turps
DATA,2026-02-03T13:49:25,275.782,0x76,31318.820,28.43,62.31,100817.70,0xb0,turps
DATA,2026-02-03T13:49:25,275.782,0x77,220025.780,27.74,69.86,100828.00,0xb0,turps
DATA,2026-02-03T13:49:26,276.012,0x76,31318.820,28.43,62.31,100820.32,0xb0,turps
DATA,2026-02-03T13:49:26,276.012,0x77,220452.090,27.75,69.85,100829.16,0xb0,turps
DATA,2026-02-03T13:49:26,276.243,0x76,31295.840,28.43,62.30,100821.59,0xb0,turps
DATA,2026-02-03T13:49:26,276.243,0x77,220309.810,27.73,69.84,100832.12,0xb0,turps
DATA,2026-02-03T13:49:26,276.473,0x76,31318.820,28.43,62.28,100809.81,0xb0,turps
DATA,2026-02-03T13:49:26,276.473,0x77,221166.310,27.74,69.81,100828.00,0xb0,turps
DATA,2026-02-03T13:49:26,276.704,0x76,31364.860,28.43,62.28,100812.44,0xb0,turps
DATA,2026-02-03T13:49:26,276.704,0x77,221023.090,27.74,69.77,100828.00,0xb0,turps
DATA,2026-02-03T13:49:27,276.935,0x76,31387.940,28.42,62.31,100819.05,0xb0,turps
DATA,2026-02-03T13:49:27,276.935,0x77,220594.580,27.74,69.75,100829.28,0xb0,turps
DATA,2026-02-03T13:49:27,277.165,0x76,31434.190,28.42,62.30,100815.15,0xb0,turps
DATA,2026-02-03T13:49:27,277.165,0x77,220737.230,27.75,69.75,100835.97,0xb0,turps
DATA,2026-02-03T13:49:27,277.396,0x76,31411.040,28.43,62.33,100821.59,0xb0,turps
DATA,2026-02-03T13:49:27,277.396,0x77,210266.940,27.75,69.82,100835.97,0xb0,turps
DATA,2026-02-03T13:49:27,277.626,0x76,31434.190,28.42,62.32,100816.42,0xb0,turps
DATA,2026-02-03T13:49:27,277.626,0x77,143136.700,27.74,69.88,100830.70,0xb0,turps
DATA,2026-02-03T13:49:27,277.861,0x76,31364.860,28.42,62.31,100816.42,0xb0,turps
DATA,2026-02-03T13:49:28,277.861,0x77,83632.800,27.74,70.03,100830.70,0xb0,turps
DATA,2026-02-03T13:49:28,278.094,0x76,31411.040,28.42,62.35,100813.79,0xb0,turps
DATA,2026-02-03T13:49:28,278.094,0x77,59534.880,27.73,70.19,100829.41,0xb0,turps
DATA,2026-02-03T13:49:28,278.324,0x76,31527.090,28.43,62.33,100817.70,0xb0,turps
DATA,2026-02-03T13:49:28,278.324,0x77,50274.940,27.74,70.33,100828.00,0xb0,turps
DATA,2026-02-03T13:49:28,278.558,0x76,31364.860,28.42,62.30,100813.79,0xb0,turps
DATA,2026-02-03T13:49:28,278.558,0x77,46664.230,27.73,70.51,100829.41,0xb0,turps
DATA,2026-02-03T13:49:28,278.792,0x76,31387.940,28.43,62.35,100824.22,0xb0,turps
DATA,2026-02-03T13:49:28,278.792,0x77,46511.630,27.72,70.64,100833.53,0xb0,turps
DATA,2026-02-03T13:49:29,279.026,0x76,31341.820,28.42,62.35,100820.40,0xb0,turps
DATA,2026-02-03T13:49:29,279.026,0x77,48420.660,27.73,70.70,100826.71,0xb0,turps
DATA,2026-02-03T13:49:29,279.260,0x76,31434.190,28.41,62.36,100816.50,0xb0,turps
DATA,2026-02-03T13:49:29,279.260,0x77,50753.370,27.72,70.67,100830.83,0xb0,turps
DATA,2026-02-03T13:49:29,279.494,0x76,31318.820,28.42,62.33,100816.42,0xb0,turps
DATA,2026-02-03T13:49:29,279.494,0x77,53422.370,27.72,70.61,100829.54,0xb0,turps
DATA,2026-02-03T13:49:29,279.728,0x76,31204.290,28.42,62.35,100817.77,0xb0,turps
DATA,2026-02-03T13:49:29,279.728,0x77,56574.590,27.73,70.53,100834.81,0xb0,turps
DATA,2026-02-03T13:49:30,279.962,0x76,31204.290,28.42,62.35,100817.77,0xb0,turps
DATA,2026-02-03T13:49:30,279.962,0x77,60292.040,27.73,70.43,100834.81,0xb0,turps
DATA,2026-02-03T13:49:30,280.192,0x76,31272.900,28.43,62.33,100815.07,0xb0,turps
DATA,2026-02-03T13:49:30,280.192,0x77,63904.140,27.75,70.36,100833.27,0xb0,turps
DATA,2026-02-03T13:49:30,280.425,0x76,31318.820,28.42,62.37,100816.42,0xb0,turps
DATA,2026-02-03T13:49:30,280.425,0x77,67653.270,27.74,70.28,100837.38,0xb0,turps
DATA,2026-02-03T13:49:30,280.659,0x76,31135.980,28.42,62.35,100815.15,0xb0,turps
DATA,2026-02-03T13:49:30,280.659,0x77,71210.020,27.72,70.23,100836.23,0xb0,turps
DATA,2026-02-03T13:49:30,280.893,0x76,31158.710,28.40,62.34,100813.95,0xb0,turps
DATA,2026-02-03T13:49:30,280.893,0x77,75161.480,27.73,70.14,100834.81,0xb0,turps
DATA,2026-02-03T13:49:31,281.127,0x76,31272.900,28.41,62.34,100816.50,0xb0,turps
DATA,2026-02-03T13:49:31,281.127,0x77,79355.240,27.72,70.06,100836.23,0xb0,turps
DATA,2026-02-03T13:49:31,281.363,0x76,31250.000,28.41,62.35,100815.23,0xb0,turps
DATA,2026-02-03T13:49:31,281.363,0x77,83224.970,27.72,70.04,100836.23,0xb0,turps
DATA,2026-02-03T13:49:31,281.597,0x76,31181.490,28.41,62.35,100816.50,0xb0,turps
DATA,2026-02-03T13:49:31,281.597,0x77,87312.410,27.73,70.00,100829.41,0xb0,turps
DATA,2026-02-03T13:49:31,281.830,0x76,31227.130,28.42,62.38,100815.15,0xb0,turps
DATA,2026-02-03T13:49:31,281.830,0x77,91428.570,27.73,69.93,100832.12,0xb0,turps
DATA,2026-02-03T13:49:32,282.065,0x76,31227.130,28.42,62.38,100820.40,0xb0,turps
DATA,2026-02-03T13:49:32,282.065,0x77,96676.730,27.73,69.91,100837.52,0xb0,turps
DATA,2026-02-03T13:49:32,282.298,0x76,31272.900,28.42,62.38,100817.77,0xb0,turps
DATA,2026-02-03T13:49:32,282.298,0x77,100609.160,27.72,69.88,100833.53,0xb0,turps
DATA,2026-02-03T13:49:32,282.533,0x76,31181.490,28.42,62.34,100815.15,0xb0,turps
DATA,2026-02-03T13:49:32,282.533,0x77,104425.860,27.72,69.86,100836.23,0xb0,turps
DATA,2026-02-03T13:49:32,282.766,0x76,31181.490,28.41,62.38,100819.12,0xb0,turps
DATA,2026-02-03T13:49:32,282.766,0x77,108336.860,27.73,69.84,100837.52,0xb0,turps
DATA,2026-02-03T13:49:33,282.996,0x76,31181.490,28.42,62.38,100813.79,0xb0,turps
DATA,2026-02-03T13:49:33,282.996,0x77,112329.970,27.74,69.85,100837.38,0xb0,turps
DATA,2026-02-03T13:49:33,283.227,0x76,31272.900,28.43,62.40,100820.32,0xb0,turps
DATA,2026-02-03T13:49:33,283.227,0x77,115994.560,27.74,69.83,100837.38,0xb0,turps
DATA,2026-02-03T13:49:33,283.458,0x76,31272.900,28.42,62.43,100816.42,0xb0,turps
DATA,2026-02-03T13:49:33,283.458,0x77,119570.300,27.73,69.81,100834.81,0xb0,turps
DATA,2026-02-03T13:49:33,283.693,0x76,31227.130,28.42,62.44,100817.77,0xb0,turps
DATA,2026-02-03T13:49:33,283.693,0x77,122664.110,27.74,69.83,100836.10,0xb0,turps
DATA,2026-02-03T13:49:34,283.926,0x76,31295.840,28.42,62.41,100809.89,0xb0,turps
DATA,2026-02-03T13:49:34,283.926,0x77,125922.280,27.73,69.82,100834.81,0xb0,turps
DATA,2026-02-03T13:49:34,284.161,0x76,31250.000,28.42,62.38,100821.67,0xb0,turps
DATA,2026-02-03T13:49:34,284.161,0x77,129064.780,27.72,69.84,100833.53,0xb0,turps
DATA,2026-02-03T13:49:34,284.392,0x76,31204.290,28.42,62.41,100812.52,0xb0,turps
DATA,2026-02-03T13:49:34,284.392,0x77,131653.380,27.74,69.88,100828.00,0xb0,turps
DATA,2026-02-03T13:49:34,284.630,0x76,31204.290,28.41,62.44,100813.88,0xb0,turps
DATA,2026-02-03T13:49:34,284.630,0x77,134347.940,27.72,69.86,100833.53,0xb0,turps
DATA,2026-02-03T13:49:34,284.864,0x76,31181.490,28.41,62.44,100813.88,0xb0,turps
DATA,2026-02-03T13:49:35,284.864,0x77,137375.910,27.72,69.87,100830.83,0xb0,turps
DATA,2026-02-03T13:49:35,285.098,0x76,31272.900,28.42,62.40,100815.15,0xb0,turps
DATA,2026-02-03T13:49:35,285.098,0x77,139967.190,27.73,69.89,100829.41,0xb0,turps
DATA,2026-02-03T13:49:35,285.330,0x76,31250.000,28.43,62.41,100815.07,0xb0,turps
DATA,2026-02-03T13:49:35,285.330,0x77,142538.970,27.73,69.88,100829.41,0xb0,turps
DATA,2026-02-03T13:49:35,285.560,0x76,31227.130,28.43,62.43,100816.34,0xb0,turps
DATA,2026-02-03T13:49:35,285.560,0x77,145083.590,27.74,69.92,100830.70,0xb0,turps
DATA,2026-02-03T13:49:35,285.791,0x76,31250.000,28.43,62.42,100817.70,0xb0,turps
DATA,2026-02-03T13:49:35,285.791,0x77,147338.120,27.75,69.95,100833.27,0xb0,turps
DATA,2026-02-03T13:49:36,286.022,0x76,31250.000,28.43,62.44,100813.71,0xb0,turps
DATA,2026-02-03T13:49:36,286.022,0x77,149532.700,27.74,69.99,100830.70,0xb0,turps
DATA,2026-02-03T13:49:36,286.252,0x76,31318.820,28.44,62.47,100812.36,0xb0,turps
DATA,2026-02-03T13:49:36,286.252,0x77,151793.660,27.74,70.00,100822.60,0xb0,turps
DATA,2026-02-03T13:49:36,286.487,0x76,31272.900,28.43,62.48,100808.46,0xb0,turps
DATA,2026-02-03T13:49:36,286.487,0x77,153569.280,27.74,70.03,100834.69,0xb0,turps
DATA,2026-02-03T13:49:36,286.717,0x76,31250.000,28.43,62.48,100822.95,0xb0,turps
DATA,2026-02-03T13:49:36,286.717,0x77,155386.950,27.74,70.04,100831.98,0xb0,turps
DATA,2026-02-03T13:49:37,286.950,0x76,31227.130,28.44,62.53,100825.49,0xb0,turps
DATA,2026-02-03T13:49:37,286.950,0x77,156670.750,27.74,70.04,100834.69,0xb0,turps
DATA,2026-02-03T13:49:37,287.185,0x76,31181.490,28.43,62.51,100815.07,0xb0,turps
DATA,2026-02-03T13:49:37,287.185,0x77,158563.020,27.73,70.07,100829.41,0xb0,turps
DATA,2026-02-03T13:49:37,287.418,0x76,31158.710,28.42,62.55,100811.16,0xb0,turps
DATA,2026-02-03T13:49:37,287.418,0x77,160050.020,27.74,70.10,100830.70,0xb0,turps
DATA,2026-02-03T13:49:37,287.652,0x76,31250.000,28.42,62.51,100813.79,0xb0,turps
DATA,2026-02-03T13:49:37,287.652,0x77,162025.310,27.75,70.10,100827.87,0xb0,turps
DATA,2026-02-03T13:49:37,287.886,0x76,31341.820,28.43,62.54,100820.32,0xb0,turps
DATA,2026-02-03T13:49:38,287.886,0x77,163265.310,27.74,70.08,100829.28,0xb0,turps
DATA,2026-02-03T13:49:38,288.120,0x76,31204.290,28.43,62.56,100813.71,0xb0,turps
DATA,2026-02-03T13:49:38,288.120,0x77,164842.230,27.73,70.05,100832.12,0xb0,turps
DATA,2026-02-03T13:49:38,288.351,0x76,31250.000,28.44,62.53,100812.36,0xb0,turps
DATA,2026-02-03T13:49:38,288.351,0x77,166612.440,27.74,70.06,100831.98,0xb0,turps
DATA,2026-02-03T13:49:38,288.595,0x76,31227.130,28.43,62.56,100809.81,0xb0,turps
DATA,2026-02-03T13:49:38,288.595,0x77,167758.840,27.73,70.02,100834.81,0xb0,turps
DATA,2026-02-03T13:49:38,288.828,0x76,31135.980,28.41,62.60,100812.59,0xb0,turps
DATA,2026-02-03T13:49:38,288.828,0x77,168421.050,27.71,70.01,100828.26,0xb0,turps
DATA,2026-02-03T13:49:39,289.062,0x76,31204.290,28.43,62.58,100815.07,0xb0,turps
DATA,2026-02-03T13:49:39,289.062,0x77,169592.580,27.73,69.98,100834.81,0xb0,turps
DATA,2026-02-03T13:49:39,289.295,0x76,31158.710,28.43,62.62,100816.34,0xb0,turps
DATA,2026-02-03T13:49:39,289.295,0x77,171466.840,27.73,69.99,100829.41,0xb0,turps
DATA,2026-02-03T13:49:39,289.529,0x76,31045.360,28.43,62.61,100817.70,0xb0,turps
DATA,2026-02-03T13:49:39,289.529,0x77,172506.730,27.73,69.95,100832.12,0xb0,turps
DATA,2026-02-03T13:49:39,289.764,0x76,31022.780,28.43,62.60,100817.70,0xb0,turps
DATA,2026-02-03T13:49:39,289.764,0x77,173736.000,27.74,69.96,100833.40,0xb0,turps
DATA,2026-02-03T13:49:40,289.998,0x76,31135.980,28.43,62.61,100815.07,0xb0,turps
DATA,2026-02-03T13:49:40,289.998,0x77,174803.690,27.73,69.94,100834.81,0xb0,turps
DATA,2026-02-03T13:49:40,290.232,0x76,31113.270,28.44,62.61,100814.99,0xb0,turps
DATA,2026-02-03T13:49:40,290.232,0x77,175522.800,27.72,69.93,100830.83,0xb0,turps
DATA,2026-02-03T13:49:40,290.466,0x76,31181.490,28.43,62.60,100811.09,0xb0,turps
DATA,2026-02-03T13:49:40,290.466,0x77,176612.620,27.72,69.91,100830.83,0xb0,turps
DATA,2026-02-03T13:49:40,290.698,0x76,31158.710,28.44,62.59,100812.36,0xb0,turps
DATA,2026-02-03T13:49:40,290.698,0x77,177531.200,27.73,69.90,100832.12,0xb0,turps
DATA,2026-02-03T13:49:41,290.932,0x76,31135.980,28.44,62.58,100820.24,0xb0,turps
DATA,2026-02-03T13:49:41,290.932,0x77,178646.200,27.74,69.89,100830.70,0xb0,turps
DATA,2026-02-03T13:49:41,291.166,0x76,31113.270,28.43,62.56,100818.97,0xb0,turps
DATA,2026-02-03T13:49:41,291.166,0x77,179586.110,27.74,69.87,100828.00,0xb0,turps
DATA,2026-02-03T13:49:41,291.400,0x76,31250.000,28.43,62.55,100811.09,0xb0,turps
DATA,2026-02-03T13:49:41,291.400,0x77,180345.190,27.73,69.86,100829.41,0xb0,turps
DATA,2026-02-03T13:49:41,291.634,0x76,31204.290,28.43,62.56,100813.71,0xb0,turps
DATA,2026-02-03T13:49:41,291.634,0x77,180345.190,27.74,69.86,100833.40,0xb0,turps
DATA,2026-02-03T13:49:41,291.868,0x76,31272.900,28.43,62.60,100811.09,0xb0,turps
DATA,2026-02-03T13:49:42,291.868,0x77,182271.270,27.74,69.86,100830.70,0xb0,turps
DATA,2026-02-03T13:49:42,292.102,0x76,31295.840,28.43,62.58,100807.19,0xb0,turps
DATA,2026-02-03T13:49:42,292.102,0x77,183053.270,27.74,69.86,100829.28,0xb0,turps
DATA,2026-02-03T13:49:42,292.336,0x76,31135.980,28.43,62.60,100816.34,0xb0,turps
DATA,2026-02-03T13:49:42,292.336,0x77,183644.190,27.74,69.83,100834.69,0xb0,turps
DATA,2026-02-03T13:49:42,292.570,0x76,31158.710,28.43,62.57,100811.09,0xb0,turps
DATA,2026-02-03T13:49:42,292.570,0x77,184637.580,27.75,69.84,100830.57,0xb0,turps
DATA,2026-02-03T13:49:42,292.804,0x76,31181.490,28.44,62.60,100821.52,0xb0,turps
DATA,2026-02-03T13:49:42,292.804,0x77,185641.770,27.74,69.80,100830.70,0xb0,turps
DATA,2026-02-03T13:49:43,293.039,0x76,31181.490,28.43,62.56,100816.34,0xb0,turps
DATA,2026-02-03T13:49:43,293.039,0x77,185843.920,27.73,69.84,100834.81,0xb0,turps
DATA,2026-02-03T13:49:43,293.269,0x76,31090.600,28.44,62.57,100816.27,0xb0,turps
DATA,2026-02-03T13:49:43,293.269,0x77,187271.390,27.75,69.81,100835.97,0xb0,turps
DATA,2026-02-03T13:49:43,293.502,0x76,31295.840,28.44,62.55,100814.99,0xb0,turps
DATA,2026-02-03T13:49:43,293.502,0x77,187271.390,27.75,69.84,100831.86,0xb0,turps
DATA,2026-02-03T13:49:43,293.736,0x76,31113.270,28.45,62.60,100817.54,0xb0,turps
DATA,2026-02-03T13:49:43,293.736,0x77,186453.020,27.74,69.82,100825.30,0xb0,turps
DATA,2026-02-03T13:49:44,293.971,0x76,31181.490,28.43,62.59,100811.09,0xb0,turps
DATA,2026-02-03T13:49:44,293.971,0x77,191832.140,27.73,69.81,100824.02,0xb0,turps
DATA,2026-02-03T13:49:44,294.205,0x76,31135.980,28.43,62.58,100813.71,0xb0,turps
DATA,2026-02-03T13:49:44,294.205,0x77,192589.810,27.74,69.83,100830.70,0xb0,turps
DATA,2026-02-03T13:49:44,294.438,0x76,31250.000,28.45,62.60,100817.54,0xb0,turps
DATA,2026-02-03T13:49:44,294.438,0x77,193134.670,27.75,69.81,100827.87,0xb0,turps
DATA,2026-02-03T13:49:44,294.672,0x76,31295.840,28.43,62.56,100808.46,0xb0,turps
DATA,2026-02-03T13:49:44,294.672,0x77,193572.780,27.74,69.83,100833.40,0xb0,turps
DATA,2026-02-03T13:49:44,294.906,0x76,31181.490,28.44,62.54,100809.73,0xb0,turps
DATA,2026-02-03T13:49:45,294.906,0x77,193902.670,27.75,69.80,100833.27,0xb0,turps
DATA,2026-02-03T13:49:45,295.141,0x76,31204.290,28.45,62.51,100817.54,0xb0,turps
DATA,2026-02-03T13:49:45,295.141,0x77,194233.690,27.74,69.81,100828.00,0xb0,turps
DATA,2026-02-03T13:49:45,295.374,0x76,31272.900,28.44,62.49,100812.36,0xb0,turps
DATA,2026-02-03T13:49:45,295.374,0x77,195010.470,27.73,69.78,100826.71,0xb0,turps
DATA,2026-02-03T13:49:45,295.609,0x76,31158.710,28.44,62.51,100812.36,0xb0,turps
DATA,2026-02-03T13:49:45,295.609,0x77,194787.910,27.73,69.78,100834.81,0xb0,turps
DATA,2026-02-03T13:49:45,295.842,0x76,31227.130,28.44,62.48,100812.36,0xb0,turps
DATA,2026-02-03T13:49:45,295.842,0x77,195010.470,27.73,69.82,100829.41,0xb0,turps
DATA,2026-02-03T13:49:46,296.077,0x76,31204.290,28.44,62.45,100820.24,0xb0,turps
DATA,2026-02-03T13:49:46,296.077,0x77,194787.910,27.74,69.82,100831.98,0xb0,turps
DATA,2026-02-03T13:49:46,296.310,0x76,31250.000,28.44,62.46,100817.62,0xb0,turps
DATA,2026-02-03T13:49:46,296.310,0x77,196131.020,27.75,69.82,100833.27,0xb0,turps
DATA,2026-02-03T13:49:46,296.545,0x76,31272.900,28.43,62.45,100808.46,0xb0,turps
DATA,2026-02-03T13:49:46,296.545,0x77,196696.120,27.74,69.81,100836.10,0xb0,turps
DATA,2026-02-03T13:49:46,296.778,0x76,31272.900,28.44,62.42,100818.89,0xb0,turps
DATA,2026-02-03T13:49:46,296.778,0x77,196356.660,27.75,69.84,100835.97,0xb0,turps
DATA,2026-02-03T13:49:47,297.011,0x76,31341.820,28.44,62.45,100812.36,0xb0,turps
DATA,2026-02-03T13:49:47,297.011,0x77,197150.560,27.74,69.84,100834.69,0xb0,turps
DATA,2026-02-03T13:49:47,297.245,0x76,31272.900,28.44,62.45,100818.89,0xb0,turps
DATA,2026-02-03T13:49:47,297.245,0x77,197264.500,27.74,69.82,100834.69,0xb0,turps
DATA,2026-02-03T13:49:47,297.480,0x76,31272.900,28.44,62.44,100820.24,0xb0,turps
DATA,2026-02-03T13:49:47,297.480,0x77,197721.560,27.74,69.84,100830.70,0xb0,turps
DATA,2026-02-03T13:49:47,297.714,0x76,31250.000,28.43,62.45,100811.09,0xb0,turps
DATA,2026-02-03T13:49:47,297.714,0x77,197492.770,27.74,69.84,100831.98,0xb0,turps
DATA,2026-02-03T13:49:48,297.948,0x76,31318.820,28.44,62.43,100822.87,0xb0,turps
DATA,2026-02-03T13:49:48,297.948,0x77,197950.910,27.74,69.86,100831.98,0xb0,turps
DATA,2026-02-03T13:49:48,298.182,0x76,31204.290,28.44,62.48,100817.62,0xb0,turps
DATA,2026-02-03T13:49:48,298.182,0x77,198295.890,27.74,69.85,100830.70,0xb0,turps
DATA,2026-02-03T13:49:48,298.416,0x76,31158.710,28.44,62.49,100821.52,0xb0,turps
DATA,2026-02-03T13:49:48,298.416,0x77,198411.160,27.74,69.88,100830.70,0xb0,turps
DATA,2026-02-03T13:49:48,298.650,0x76,31295.840,28.44,62.46,100809.73,0xb0,turps
DATA,2026-02-03T13:49:48,298.650,0x77,197721.560,27.74,69.85,100828.00,0xb0,turps
DATA,2026-02-03T13:49:48,298.884,0x76,31272.900,28.43,62.50,100811.09,0xb0,turps
DATA,2026-02-03T13:49:49,298.884,0x77,199221.800,27.74,69.90,100833.40,0xb0,turps
DATA,2026-02-03T13:49:49,299.118,0x76,31181.490,28.44,62.49,100817.62,0xb0,turps
DATA,2026-02-03T13:49:49,299.118,0x77,198873.560,27.73,69.88,100826.71,0xb0,turps
DATA,2026-02-03T13:49:49,299.352,0x76,31135.980,28.44,62.45,100816.27,0xb0,turps
DATA,2026-02-03T13:49:49,299.352,0x77,200156.380,27.73,69.88,100829.41,0xb0,turps
DATA,2026-02-03T13:49:49,299.586,0x76,31272.900,28.44,62.47,100816.27,0xb0,turps
DATA,2026-02-03T13:49:49,299.586,0x77,200981.360,27.74,69.85,100830.70,0xb0,turps
DATA,2026-02-03T13:49:49,299.820,0x76,31272.900,28.43,62.50,100816.34,0xb0,turps
DATA,2026-02-03T13:49:49,299.820,0x77,200744.950,27.74,69.88,100834.69,0xb0,turps
DATA,2026-02-03T13:49:50,300.054,0x76,31204.290,28.44,62.47,100814.99,0xb0,turps
DATA,2026-02-03T13:49:50,300.054,0x77,201337.000,27.75,69.85,100830.57,0xb0,turps
DATA,2026-02-03T13:49:50,300.288,0x76,31227.130,28.43,62.49,100816.34,0xb0,turps
DATA,2026-02-03T13:49:50,300.288,0x77,202171.770,27.74,69.85,100833.40,0xb0,turps
DATA,2026-02-03T13:49:50,300.521,0x76,31227.130,28.44,62.49,100817.62,0xb0,turps
DATA,2026-02-03T13:49:50,300.521,0x77,200863.080,27.75,69.88,100830.57,0xb0,turps
DATA,2026-02-03T13:49:50,300.754,0x76,31204.290,28.44,62.47,100818.89,0xb0,turps
DATA,2026-02-03T13:49:50,300.754,0x77,202411.550,27.74,69.86,100830.70,0xb0,turps
DATA,2026-02-03T13:49:51,300.987,0x76,31295.840,28.45,62.52,100817.54,0xb0,turps
DATA,2026-02-03T13:49:51,300.987,0x77,202892.810,27.75,69.83,100833.27,0xb0,turps
DATA,2026-02-03T13:49:51,301.222,0x76,31318.820,28.44,62.50,100818.89,0xb0,turps
DATA,2026-02-03T13:49:51,301.222,0x77,202772.280,27.74,69.85,100833.40,0xb0,turps
DATA,2026-02-03T13:49:51,301.456,0x76,31272.900,28.43,62.52,100816.34,0xb0,turps
DATA,2026-02-03T13:49:51,301.456,0x77,203255.270,27.73,69.82,100832.12,0xb0,turps
DATA,2026-02-03T13:49:51,301.690,0x76,31387.940,28.44,62.54,100814.99,0xb0,turps
DATA,2026-02-03T13:49:51,301.690,0x77,203255.270,27.74,69.80,100834.69,0xb0,turps
DATA,2026-02-03T13:49:52,301.921,0x76,31318.820,28.45,62.54,100817.54,0xb0,turps
DATA,2026-02-03T13:49:52,301.921,0x77,203619.020,27.74,69.81,100828.00,0xb0,turps
DATA,2026-02-03T13:49:52,302.151,0x76,31318.820,28.44,62.57,100814.99,0xb0,turps
DATA,2026-02-03T13:49:52,302.151,0x77,204350.420,27.74,69.81,100829.28,0xb0,turps
DATA,2026-02-03T13:49:52,302.382,0x76,31295.840,28.45,62.58,100822.79,0xb0,turps
DATA,2026-02-03T13:49:52,302.382,0x77,204963.970,27.75,69.72,100834.55,0xb0,turps
DATA,2026-02-03T13:49:52,302.612,0x76,31272.900,28.45,62.50,100821.44,0xb0,turps
DATA,2026-02-03T13:49:52,302.612,0x77,205210.420,27.75,69.70,100826.45,0xb0,turps
DATA,2026-02-03T13:49:52,302.843,0x76,31434.190,28.44,62.55,100808.38,0xb0,turps
DATA,2026-02-03T13:49:52,302.843,0x77,205829.140,27.74,69.66,100828.00,0xb0,turps
DATA,2026-02-03T13:49:53,303.073,0x76,31387.940,28.45,62.55,100813.55,0xb0,turps
DATA,2026-02-03T13:49:53,303.073,0x77,205333.880,27.76,69.67,100827.74,0xb0,turps
DATA,2026-02-03T13:49:53,303.304,0x76,31503.810,28.45,62.55,100808.30,0xb0,turps
DATA,2026-02-03T13:49:53,303.304,0x77,205705.110,27.76,69.66,100830.44,0xb0,turps
DATA,2026-02-03T13:49:53,303.535,0x76,31434.190,28.46,62.57,100820.09,0xb0,turps
DATA,2026-02-03T13:49:53,303.535,0x77,205581.200,27.75,69.65,100829.16,0xb0,turps
DATA,2026-02-03T13:49:53,303.765,0x76,31480.570,28.46,62.56,100816.10,0xb0,turps
DATA,2026-02-03T13:49:53,303.765,0x77,205829.140,27.75,69.67,100829.16,0xb0,turps
DATA,2026-02-03T13:49:54,303.996,0x76,31480.570,28.46,62.55,100812.20,0xb0,turps
DATA,2026-02-03T13:49:54,303.996,0x77,205829.140,27.75,69.68,100830.57,0xb0,turps
DATA,2026-02-03T13:49:54,304.230,0x76,31411.040,28.44,62.51,100811.01,0xb0,turps
DATA,2026-02-03T13:49:54,304.230,0x77,205581.200,27.74,69.67,100829.28,0xb0,turps
DATA,2026-02-03T13:49:54,304.464,0x76,31341.820,28.45,62.55,100818.81,0xb0,turps
DATA,2026-02-03T13:49:54,304.464,0x77,205210.420,27.75,69.70,100830.57,0xb0,turps
DATA,2026-02-03T13:49:54,304.698,0x76,31480.570,28.44,62.55,100813.63,0xb0,turps
DATA,2026-02-03T13:49:54,304.698,0x77,205581.200,27.75,69.73,100835.97,0xb0,turps
DATA,2026-02-03T13:49:55,304.932,0x76,31573.750,28.44,62.50,100817.62,0xb0,turps
DATA,2026-02-03T13:49:55,304.932,0x77,205829.140,27.74,69.72,100828.00,0xb0,turps
DATA,2026-02-03T13:49:55,305.166,0x76,31387.940,28.44,62.52,100812.36,0xb0,turps
DATA,2026-02-03T13:49:55,305.166,0x77,205953.340,27.75,69.69,100827.87,0xb0,turps
DATA,2026-02-03T13:49:55,305.400,0x76,31434.190,28.44,62.53,100813.63,0xb0,turps
DATA,2026-02-03T13:49:55,305.400,0x77,205705.110,27.74,69.71,100826.59,0xb0,turps
DATA,2026-02-03T13:49:55,305.634,0x76,31434.190,28.45,62.52,100814.91,0xb0,turps
DATA,2026-02-03T13:49:55,305.634,0x77,206451.610,27.74,69.70,100830.70,0xb0,turps
DATA,2026-02-03T13:49:55,305.868,0x76,31387.940,28.45,62.49,100814.91,0xb0,turps
DATA,2026-02-03T13:49:56,305.868,0x77,206202.170,27.74,69.68,100830.70,0xb0,turps
DATA,2026-02-03T13:49:56,306.102,0x76,31411.040,28.44,62.53,100804.48,0xb0,turps
DATA,2026-02-03T13:49:56,306.102,0x77,206451.610,27.74,69.69,100822.60,0xb0,turps
DATA,2026-02-03T13:49:56,306.336,0x76,31387.940,28.44,62.50,100814.99,0xb0,turps
DATA,2026-02-03T13:49:56,306.336,0x77,205953.340,27.73,69.70,100829.41,0xb0,turps
DATA,2026-02-03T13:49:56,306.570,0x76,31364.860,28.44,62.53,100812.36,0xb0,turps
DATA,2026-02-03T13:49:56,306.570,0x77,207077.860,27.75,69.68,100835.97,0xb0,turps
DATA,2026-02-03T13:49:56,306.804,0x76,31457.360,28.44,62.51,100812.36,0xb0,turps
DATA,2026-02-03T13:49:56,306.804,0x77,207581.590,27.73,69.68,100832.12,0xb0,turps
DATA,2026-02-03T13:49:57,307.038,0x76,31250.000,28.44,62.51,100817.62,0xb0,turps
DATA,2026-02-03T13:49:57,307.038,0x77,207834.380,27.74,69.66,100828.00,0xb0,turps
DATA,2026-02-03T13:49:57,307.272,0x76,31434.190,28.44,62.49,100814.99,0xb0,turps
DATA,2026-02-03T13:49:57,307.272,0x77,207834.380,27.74,69.66,100828.00,0xb0,turps
