row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-03T10:29:12,45.602,0x77,119402.980,26.95,68.00,100885.83,0xb0,background
DATA,2026-02-03T10:29:12,45.835,0x76,25391.790,27.23,63.26,100870.27,0xb0,background
DATA,2026-02-03T10:29:12,45.835,0x77,119486.580,26.94,67.96,100879.15,0xb0,background
DATA,2026-02-03T10:29:12,46.068,0x76,25391.790,27.22,63.25,100874.23,0xb0,background
DATA,2026-02-03T10:29:12,46.068,0x77,118986.750,26.95,67.87,100880.44,0xb0,background
DATA,2026-02-03T10:29:12,46.300,0x76,25467.570,27.23,63.28,100868.92,0xb0,background
DATA,2026-02-03T10:29:12,46.300,0x77,119486.580,26.94,67.85,100884.54,0xb0,background
DATA,2026-02-03T10:29:13,46.530,0x76,25513.260,27.24,63.25,100872.82,0xb0,background
DATA,2026-02-03T10:29:13,46.530,0x77,119990.620,26.95,67.81,100884.42,0xb0,background
DATA,2026-02-03T10:29:13,46.763,0x76,25422.040,27.24,63.26,100875.44,0xb0,background
DATA,2026-02-03T10:29:13,46.763,0x77,119738.070,26.96,67.78,100885.71,0xb0,background
DATA,2026-02-03T10:29:13,46.996,0x76,25559.110,27.23,63.23,100868.92,0xb0,background
DATA,2026-02-03T10:29:13,46.996,0x77,119906.320,26.95,67.70,100889.81,0xb0,background
DATA,2026-02-03T10:29:13,47.227,0x76,25513.260,27.25,63.19,100872.76,0xb0,background
DATA,2026-02-03T10:29:13,47.227,0x77,120075.050,26.96,67.67,100885.71,0xb0,background
DATA,2026-02-03T10:29:14,47.457,0x76,25697.650,27.25,63.22,100875.38,0xb0,background
DATA,2026-02-03T10:29:14,47.457,0x77,120159.590,26.96,67.62,100883.02,0xb0,background
DATA,2026-02-03T10:29:14,47.688,0x76,25589.760,27.25,63.20,100871.41,0xb0,background
DATA,2026-02-03T10:29:14,47.688,0x77,120413.920,26.96,67.59,100877.62,0xb0,background
DATA,2026-02-03T10:29:14,47.918,0x76,25728.640,27.25,63.18,100874.03,0xb0,background
DATA,2026-02-03T10:29:14,47.918,0x77,120413.920,26.97,67.55,100882.90,0xb0,background
DATA,2026-02-03T10:29:14,48.149,0x76,25666.730,27.25,63.16,100871.41,0xb0,background
DATA,2026-02-03T10:29:14,48.149,0x77,120925.840,26.97,67.53,100880.20,0xb0,background
DATA,2026-02-03T10:29:15,48.379,0x76,25666.730,27.26,63.18,100872.69,0xb0,background
DATA,2026-02-03T10:29:15,48.379,0x77,120925.840,26.98,67.50,100882.78,0xb0,background
DATA,2026-02-03T10:29:15,48.610,0x76,25759.710,27.25,63.18,100874.03,0xb0,background
DATA,2026-02-03T10:29:15,48.610,0x77,120840.220,26.98,67.50,100890.87,0xb0,background
DATA,2026-02-03T10:29:15,48.841,0x76,25869.040,27.26,63.15,100875.31,0xb0,background
DATA,2026-02-03T10:29:15,48.841,0x77,121528.600,26.97,67.45,100882.90,0xb0,background
DATA,2026-02-03T10:29:15,49.071,0x76,25822.070,27.26,63.13,100875.31,0xb0,background
DATA,2026-02-03T10:29:15,49.071,0x77,121442.120,26.97,67.42,100881.49,0xb0,background
DATA,2026-02-03T10:29:15,49.305,0x76,25947.700,27.25,63.15,100874.03,0xb0,background
DATA,2026-02-03T10:29:15,49.305,0x77,121962.840,26.97,67.37,100882.90,0xb0,background
DATA,2026-02-03T10:29:16,49.536,0x76,25822.070,27.27,63.12,100872.62,0xb0,background
DATA,2026-02-03T10:29:16,49.536,0x77,121615.200,26.98,67.29,100888.17,0xb0,background
DATA,2026-02-03T10:29:16,49.766,0x76,26026.840,27.26,63.14,100871.35,0xb0,background
DATA,2026-02-03T10:29:16,49.766,0x77,122224.880,26.98,67.18,100882.78,0xb0,background
DATA,2026-02-03T10:29:16,49.997,0x76,25900.450,27.27,63.13,100870.01,0xb0,background
DATA,2026-02-03T10:29:16,49.997,0x77,121788.770,26.99,67.14,100890.74,0xb0,background
DATA,2026-02-03T10:29:16,50.227,0x76,25916.180,27.27,63.11,100872.62,0xb0,background
DATA,2026-02-03T10:29:16,50.227,0x77,121962.840,26.98,67.02,100882.78,0xb0,background
DATA,2026-02-03T10:29:17,50.458,0x76,25947.700,27.27,63.10,100872.62,0xb0,background
DATA,2026-02-03T10:29:17,50.458,0x77,123106.520,26.98,66.99,100886.77,0xb0,background
DATA,2026-02-03T10:29:17,50.689,0x76,25995.120,27.29,63.08,100873.84,0xb0,background
DATA,2026-02-03T10:29:17,50.689,0x77,121962.840,26.99,66.91,100882.66,0xb0,background
DATA,2026-02-03T10:29:17,50.919,0x76,26010.970,27.28,63.07,100875.18,0xb0,background
DATA,2026-02-03T10:29:17,50.919,0x77,122400.190,26.98,66.88,100889.46,0xb0,background
DATA,2026-02-03T10:29:17,51.150,0x76,26042.730,27.28,63.08,100872.56,0xb0,background
DATA,2026-02-03T10:29:17,51.150,0x77,122929.170,26.99,66.80,100882.66,0xb0,background
DATA,2026-02-03T10:29:18,51.380,0x76,26106.460,27.28,63.05,100872.56,0xb0,background
DATA,2026-02-03T10:29:18,51.380,0x77,122929.170,27.00,66.78,100885.23,0xb0,background
DATA,2026-02-03T10:29:18,51.612,0x76,26138.450,27.29,63.07,100875.12,0xb0,background
DATA,2026-02-03T10:29:18,51.612,0x77,122664.110,26.99,66.72,100885.35,0xb0,background
DATA,2026-02-03T10:29:18,51.844,0x76,26170.520,27.29,63.04,100871.22,0xb0,background
DATA,2026-02-03T10:29:18,51.844,0x77,123106.520,26.99,66.68,100886.64,0xb0,background
DATA,2026-02-03T10:29:18,52.075,0x76,26283.370,27.29,63.07,100877.73,0xb0,background
DATA,2026-02-03T10:29:18,52.075,0x77,122929.170,26.99,66.65,100883.95,0xb0,background
DATA,2026-02-03T10:29:18,52.306,0x76,26218.760,27.29,63.07,100875.12,0xb0,background
DATA,2026-02-03T10:29:18,52.306,0x77,123284.380,26.99,66.63,100882.66,0xb0,background
DATA,2026-02-03T10:29:19,52.536,0x76,26186.580,27.29,63.05,100872.50,0xb0,background
DATA,2026-02-03T10:29:19,52.536,0x77,123284.380,26.99,66.59,100883.95,0xb0,background
DATA,2026-02-03T10:29:19,52.768,0x76,26122.450,27.30,63.06,100871.16,0xb0,background
DATA,2026-02-03T10:29:19,52.768,0x77,123641.630,27.00,66.57,100879.84,0xb0,background
DATA,2026-02-03T10:29:19,52.998,0x76,26154.470,27.30,63.03,100871.16,0xb0,background
DATA,2026-02-03T10:29:19,52.998,0x77,123284.380,27.00,66.58,100887.93,0xb0,background
DATA,2026-02-03T10:29:19,53.232,0x76,26267.190,27.30,63.07,100868.53,0xb0,background
DATA,2026-02-03T10:29:19,53.232,0x77,123106.520,27.00,66.54,100885.23,0xb0,background
DATA,2026-02-03T10:29:20,53.462,0x76,26218.760,27.30,63.03,100873.77,0xb0,background
DATA,2026-02-03T10:29:20,53.462,0x77,123373.490,26.99,66.52,100883.95,0xb0,background
DATA,2026-02-03T10:29:20,53.693,0x76,26315.790,27.30,63.00,100873.77,0xb0,background
DATA,2026-02-03T10:29:20,53.693,0x77,123731.270,27.01,66.52,100887.81,0xb0,background
DATA,2026-02-03T10:29:20,53.924,0x76,26267.190,27.30,63.03,100869.81,0xb0,background
DATA,2026-02-03T10:29:20,53.924,0x77,123641.630,27.00,66.50,100883.83,0xb0,background
DATA,2026-02-03T10:29:20,54.154,0x76,26299.570,27.32,63.04,100873.65,0xb0,background
DATA,2026-02-03T10:29:20,54.154,0x77,123552.120,27.01,66.49,100887.81,0xb0,background
DATA,2026-02-03T10:29:21,54.387,0x76,26332.030,27.31,62.98,100873.71,0xb0,background
DATA,2026-02-03T10:29:21,54.387,0x77,123284.380,27.00,66.46,100883.83,0xb0,background
DATA,2026-02-03T10:29:21,54.620,0x76,26364.570,27.30,62.98,100869.81,0xb0,background
DATA,2026-02-03T10:29:21,54.620,0x77,123821.040,27.01,66.45,100890.51,0xb0,background
DATA,2026-02-03T10:29:21,54.851,0x76,26413.540,27.31,62.97,100873.71,0xb0,background
DATA,2026-02-03T10:29:21,54.851,0x77,124181.420,27.01,66.44,100883.71,0xb0,background
DATA,2026-02-03T10:29:21,55.081,0x76,26397.200,27.31,63.00,100877.61,0xb0,background
DATA,2026-02-03T10:29:21,55.081,0x77,124181.420,27.01,66.41,100885.12,0xb0,background
DATA,2026-02-03T10:29:21,55.314,0x76,26429.900,27.31,62.98,100871.09,0xb0,background
DATA,2026-02-03T10:29:22,55.314,0x77,123641.630,27.01,66.38,100885.12,0xb0,background
DATA,2026-02-03T10:29:22,55.545,0x76,26512.010,27.31,62.99,100877.61,0xb0,background
DATA,2026-02-03T10:29:22,55.545,0x77,124091.130,27.01,66.39,100883.71,0xb0,background
DATA,2026-02-03T10:29:22,55.775,0x76,26429.900,27.32,62.96,100872.30,0xb0,background
DATA,2026-02-03T10:29:22,55.775,0x77,124543.910,27.01,66.36,100886.41,0xb0,background
DATA,2026-02-03T10:29:22,56.006,0x76,26578.070,27.32,62.98,100874.92,0xb0,background
DATA,2026-02-03T10:29:22,56.006,0x77,124634.860,27.01,66.33,100883.71,0xb0,background
DATA,2026-02-03T10:29:22,56.236,0x76,26528.500,27.33,62.94,100873.58,0xb0,background
DATA,2026-02-03T10:29:22,56.236,0x77,124634.860,27.01,66.33,100879.73,0xb0,background
DATA,2026-02-03T10:29:23,56.468,0x76,26528.500,27.32,62.96,100872.30,0xb0,background
DATA,2026-02-03T10:29:23,56.468,0x77,124453.090,27.01,66.28,100883.71,0xb0,background
DATA,2026-02-03T10:29:23,56.698,0x76,26594.640,27.32,62.91,100869.68,0xb0,background
DATA,2026-02-03T10:29:23,56.698,0x77,124817.160,27.01,66.29,100886.41,0xb0,background
DATA,2026-02-03T10:29:23,56.931,0x76,26512.010,27.33,62.93,100873.58,0xb0,background
DATA,2026-02-03T10:29:23,56.931,0x77,124181.420,27.02,66.29,100886.29,0xb0,background
DATA,2026-02-03T10:29:23,57.162,0x76,26495.550,27.34,62.89,100870.89,0xb0,background
DATA,2026-02-03T10:29:23,57.162,0x77,124908.520,27.02,66.25,100883.59,0xb0,background
DATA,2026-02-03T10:29:24,57.392,0x76,26744.670,27.33,62.88,100872.23,0xb0,background
DATA,2026-02-03T10:29:24,57.392,0x77,125000.000,27.03,66.25,100884.88,0xb0,background
DATA,2026-02-03T10:29:24,57.623,0x76,26594.640,27.33,62.90,100869.62,0xb0,background
DATA,2026-02-03T10:29:24,57.623,0x77,124908.520,27.03,66.24,100884.88,0xb0,background
DATA,2026-02-03T10:29:24,57.858,0x76,26611.230,27.33,62.88,100874.86,0xb0,background
DATA,2026-02-03T10:29:24,57.858,0x77,125000.000,27.02,66.20,100885.00,0xb0,background
DATA,2026-02-03T10:29:24,58.088,0x76,26744.670,27.33,62.87,100866.99,0xb0,background
DATA,2026-02-03T10:29:24,58.088,0x77,123641.630,27.03,66.22,100887.57,0xb0,background
DATA,2026-02-03T10:29:24,58.320,0x76,26744.670,27.33,62.83,100872.23,0xb0,background
DATA,2026-02-03T10:29:25,58.320,0x77,124000.970,27.03,66.15,100884.88,0xb0,background
DATA,2026-02-03T10:29:25,58.552,0x76,26744.670,27.33,62.86,100866.99,0xb0,background
DATA,2026-02-03T10:29:25,58.552,0x77,124634.860,27.03,66.18,100887.57,0xb0,background
DATA,2026-02-03T10:29:25,58.782,0x76,26661.110,27.34,62.86,100873.52,0xb0,background
DATA,2026-02-03T10:29:25,58.782,0x77,125275.270,27.04,66.18,100883.47,0xb0,background
DATA,2026-02-03T10:29:25,59.015,0x76,26677.780,27.34,62.86,100878.76,0xb0,background
DATA,2026-02-03T10:29:25,59.015,0x77,124091.130,27.03,66.14,100887.57,0xb0,background
DATA,2026-02-03T10:29:25,59.248,0x76,26661.110,27.34,62.83,100868.27,0xb0,background
DATA,2026-02-03T10:29:25,59.248,0x77,124817.160,27.03,66.15,100882.18,0xb0,background
DATA,2026-02-03T10:29:26,59.480,0x76,26727.920,27.34,62.83,100874.79,0xb0,background
DATA,2026-02-03T10:29:26,59.480,0x77,124817.160,27.03,66.17,100890.27,0xb0,background
DATA,2026-02-03T10:29:26,59.712,0x76,26761.450,27.34,62.80,100868.27,0xb0,background
DATA,2026-02-03T10:29:26,59.712,0x77,124181.420,27.04,66.13,100884.76,0xb0,background
DATA,2026-02-03T10:29:26,59.942,0x76,26879.460,27.34,62.81,100869.55,0xb0,background
DATA,2026-02-03T10:29:26,59.942,0x77,124634.860,27.04,66.14,100883.47,0xb0,background
DATA,2026-02-03T10:29:26,60.175,0x76,26930.360,27.36,62.83,100874.73,0xb0,background
DATA,2026-02-03T10:29:26,60.175,0x77,124725.950,27.03,66.11,100882.18,0xb0,background
DATA,2026-02-03T10:29:27,60.408,0x76,26896.410,27.35,62.79,100873.45,0xb0,background
DATA,2026-02-03T10:29:27,60.408,0x77,124634.860,27.04,66.11,100886.16,0xb0,background
DATA,2026-02-03T10:29:27,60.639,0x76,26862.540,27.36,62.77,100869.48,0xb0,background
DATA,2026-02-03T10:29:27,60.639,0x77,125459.450,27.05,66.10,100888.74,0xb0,background
DATA,2026-02-03T10:29:27,60.870,0x76,26845.640,27.35,62.78,100865.59,0xb0,background
DATA,2026-02-03T10:29:27,60.870,0x77,124271.840,27.05,66.09,100886.05,0xb0,background
DATA,2026-02-03T10:29:27,61.103,0x76,26845.640,27.36,62.79,100866.87,0xb0,background
DATA,2026-02-03T10:29:27,61.103,0x77,124908.520,27.04,66.06,100883.47,0xb0,background
DATA,2026-02-03T10:29:27,61.335,0x76,26913.370,27.36,62.77,100873.38,0xb0,background
DATA,2026-02-03T10:29:28,61.335,0x77,125459.450,27.04,66.06,100887.45,0xb0,background
DATA,2026-02-03T10:29:28,61.568,0x76,26947.370,27.36,62.74,100874.73,0xb0,background
DATA,2026-02-03T10:29:28,61.568,0x77,125091.620,27.04,66.05,100884.76,0xb0,background
DATA,2026-02-03T10:29:28,61.798,0x76,26998.520,27.36,62.77,100873.38,0xb0,background
DATA,2026-02-03T10:29:28,61.798,0x77,125551.740,27.04,66.05,100887.45,0xb0,background
DATA,2026-02-03T10:29:28,62.031,0x76,26913.370,27.36,62.73,100874.73,0xb0,background
DATA,2026-02-03T10:29:28,62.031,0x77,125736.740,27.05,66.07,100887.34,0xb0,background
DATA,2026-02-03T10:29:28,62.264,0x76,26947.370,27.36,62.73,100870.77,0xb0,background
DATA,2026-02-03T10:29:28,62.264,0x77,125091.620,27.05,66.04,100880.66,0xb0,background
DATA,2026-02-03T10:29:29,62.496,0x76,27084.210,27.37,62.75,100874.66,0xb0,background
DATA,2026-02-03T10:29:29,62.496,0x77,125551.740,27.04,66.03,100882.06,0xb0,background
DATA,2026-02-03T10:29:29,62.727,0x76,26930.360,27.38,62.71,100877.22,0xb0,background
DATA,2026-02-03T10:29:29,62.727,0x77,125275.270,27.05,66.00,100886.05,0xb0,background
