row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-11T09:49:28,409.670,0x76,51026.510,26.60,56.89,101887.79,0xb0,background
DATA,2026-02-11T09:49:28,409.670,0x77,324050.620,26.52,59.14,101973.13,0xb0,background
DATA,2026-02-11T09:49:28,409.901,0x76,51057.040,26.61,56.89,101883.84,0xb0,background
DATA,2026-02-11T09:49:28,409.901,0x77,325285.910,26.52,59.10,101951.59,0xb0,background
DATA,2026-02-11T09:49:28,410.132,0x76,51210.240,26.61,56.89,101887.75,0xb0,background
DATA,2026-02-11T09:49:28,410.132,0x77,324976.190,26.52,59.03,101967.74,0xb0,background
DATA,2026-02-11T09:49:29,410.362,0x76,50935.140,26.61,56.87,101883.84,0xb0,background
DATA,2026-02-11T09:49:29,410.362,0x77,325596.190,26.52,58.97,101956.97,0xb0,background
DATA,2026-02-11T09:49:29,410.593,0x76,51302.610,26.61,56.87,101895.60,0xb0,background
DATA,2026-02-11T09:49:29,410.593,0x77,325907.060,26.51,58.96,101951.67,0xb0,background
DATA,2026-02-11T09:49:29,410.824,0x76,51026.510,26.61,56.88,101882.52,0xb0,background
DATA,2026-02-11T09:49:29,410.824,0x77,324667.090,26.52,58.92,101958.36,0xb0,background
DATA,2026-02-11T09:49:29,411.054,0x76,51395.300,26.61,56.89,101887.75,0xb0,background
DATA,2026-02-11T09:49:29,411.054,0x77,323743.280,26.52,58.88,101959.66,0xb0,background
DATA,2026-02-11T09:49:29,411.285,0x76,51179.530,26.61,56.87,101882.52,0xb0,background
DATA,2026-02-11T09:49:30,411.285,0x77,324358.560,26.52,58.85,101969.13,0xb0,background
DATA,2026-02-11T09:49:30,411.516,0x76,51087.610,26.59,56.88,101878.64,0xb0,background
DATA,2026-02-11T09:49:30,411.516,0x77,325596.190,26.52,58.83,101955.66,0xb0,background
DATA,2026-02-11T09:49:30,411.748,0x76,51457.290,26.61,56.91,101886.46,0xb0,background
DATA,2026-02-11T09:49:30,411.748,0x77,326530.620,26.52,58.79,101955.66,0xb0,background
DATA,2026-02-11T09:49:30,411.979,0x76,51087.610,26.60,56.89,101882.55,0xb0,background
DATA,2026-02-11T09:49:30,411.979,0x77,326218.530,26.52,58.80,101967.74,0xb0,background
DATA,2026-02-11T09:49:30,412.210,0x76,50965.560,26.60,56.89,101885.17,0xb0,background
DATA,2026-02-11T09:49:30,412.210,0x77,324976.190,26.52,58.77,101954.27,0xb0,background
DATA,2026-02-11T09:49:31,412.440,0x76,51087.610,26.61,56.89,101887.75,0xb0,background
DATA,2026-02-11T09:49:31,412.440,0x77,326218.530,26.52,58.74,101961.05,0xb0,background
DATA,2026-02-11T09:49:31,412.671,0x76,51026.510,26.61,56.90,101883.84,0xb0,background
DATA,2026-02-11T09:49:31,412.671,0x77,327156.560,26.53,58.72,101958.27,0xb0,background
DATA,2026-02-11T09:49:31,412.902,0x76,51271.780,26.61,56.89,101886.46,0xb0,background
DATA,2026-02-11T09:49:31,412.902,0x77,326530.620,26.52,58.69,101969.13,0xb0,background
DATA,2026-02-11T09:49:31,413.132,0x76,51210.240,26.61,56.88,101883.84,0xb0,background
DATA,2026-02-11T09:49:31,413.132,0x77,326530.620,26.52,58.69,101948.89,0xb0,background
DATA,2026-02-11T09:49:32,413.363,0x76,51210.240,26.61,56.91,101881.23,0xb0,background
DATA,2026-02-11T09:49:32,413.363,0x77,326843.280,26.52,58.67,101962.36,0xb0,background
DATA,2026-02-11T09:49:32,413.594,0x76,51057.040,26.61,56.92,101886.46,0xb0,background
DATA,2026-02-11T09:49:32,413.594,0x77,326843.280,26.52,58.63,101963.75,0xb0,background
DATA,2026-02-11T09:49:32,413.824,0x76,51087.610,26.61,56.91,101896.93,0xb0,background
DATA,2026-02-11T09:49:32,413.824,0x77,328731.940,26.53,58.58,101955.58,0xb0,background
DATA,2026-02-11T09:49:32,414.055,0x76,51210.240,26.61,56.89,101887.75,0xb0,background
DATA,2026-02-11T09:49:32,414.055,0x77,327470.410,26.52,58.55,101970.44,0xb0,background
DATA,2026-02-11T09:49:32,414.285,0x76,51179.530,26.61,56.89,101886.46,0xb0,background
DATA,2026-02-11T09:49:33,414.285,0x77,327156.560,26.52,58.54,101963.75,0xb0,background
DATA,2026-02-11T09:49:33,414.516,0x76,51087.610,26.61,56.89,101886.46,0xb0,background
DATA,2026-02-11T09:49:33,414.516,0x77,328731.940,26.52,58.50,101970.44,0xb0,background
DATA,2026-02-11T09:49:33,414.747,0x76,51179.530,26.61,56.88,101886.46,0xb0,background
DATA,2026-02-11T09:49:33,414.747,0x77,329684.470,26.52,58.50,101958.36,0xb0,background
DATA,2026-02-11T09:49:33,414.977,0x76,50996.020,26.61,56.92,101878.61,0xb0,background
DATA,2026-02-11T09:49:33,414.977,0x77,329366.340,26.52,58.45,101966.44,0xb0,background
DATA,2026-02-11T09:49:33,415.208,0x76,50965.560,26.61,56.94,101889.08,0xb0,background
DATA,2026-02-11T09:49:33,415.208,0x77,330003.220,26.53,58.41,101952.88,0xb0,background
DATA,2026-02-11T09:49:34,415.439,0x76,51302.610,26.61,56.92,101881.23,0xb0,background
DATA,2026-02-11T09:49:34,415.439,0x77,329048.840,26.52,58.41,101954.27,0xb0,background
DATA,2026-02-11T09:49:34,415.669,0x76,51333.470,26.61,56.91,101883.84,0xb0,background
DATA,2026-02-11T09:49:34,415.669,0x77,330642.560,26.52,58.37,101965.05,0xb0,background
DATA,2026-02-11T09:49:34,415.900,0x76,51210.240,26.61,56.90,101886.46,0xb0,background
DATA,2026-02-11T09:49:34,415.900,0x77,330963.160,26.53,58.34,101956.88,0xb0,background
DATA,2026-02-11T09:49:34,416.130,0x76,51148.850,26.61,56.91,101883.84,0xb0,background
DATA,2026-02-11T09:49:34,416.130,0x77,332251.780,26.52,58.32,101969.13,0xb0,background
DATA,2026-02-11T09:49:35,416.361,0x76,51271.780,26.61,56.89,101886.46,0xb0,background
DATA,2026-02-11T09:49:35,416.361,0x77,330642.560,26.51,58.29,101951.67,0xb0,background
DATA,2026-02-11T09:49:35,416.592,0x76,51118.210,26.61,56.91,101887.75,0xb0,background
DATA,2026-02-11T09:49:35,416.592,0x77,330642.560,26.53,58.25,101960.96,0xb0,background
DATA,2026-02-11T09:49:35,416.822,0x76,51210.240,26.60,56.90,101882.55,0xb0,background
DATA,2026-02-11T09:49:35,416.822,0x77,332251.780,26.52,58.24,101967.74,0xb0,background
DATA,2026-02-11T09:49:35,417.053,0x76,51302.610,26.61,56.89,101896.93,0xb0,background
DATA,2026-02-11T09:49:35,417.053,0x77,331606.220,26.51,58.23,101946.28,0xb0,background
DATA,2026-02-11T09:49:35,417.284,0x76,51057.040,26.61,56.91,101887.75,0xb0,background
DATA,2026-02-11T09:49:36,417.284,0x77,331284.380,26.52,58.20,101966.44,0xb0,background
DATA,2026-02-11T09:49:36,417.514,0x76,51057.040,26.60,56.91,101879.94,0xb0,background
DATA,2026-02-11T09:49:36,417.514,0x77,328731.940,26.52,58.18,101962.36,0xb0,background
DATA,2026-02-11T09:49:36,417.745,0x76,51240.990,26.61,56.90,101889.08,0xb0,background
DATA,2026-02-11T09:49:36,417.745,0x77,330642.560,26.53,58.17,101974.43,0xb0,background
DATA,2026-02-11T09:49:36,417.976,0x76,50965.560,26.61,56.91,101885.13,0xb0,background
DATA,2026-02-11T09:49:36,417.976,0x77,330642.560,26.53,58.15,101952.88,0xb0,background
DATA,2026-02-11T09:49:36,418.206,0x76,51302.610,26.61,56.91,101886.46,0xb0,background
DATA,2026-02-11T09:49:36,418.206,0x77,330642.560,26.52,58.15,101962.36,0xb0,background
DATA,2026-02-11T09:49:37,418.437,0x76,51148.850,26.61,56.90,101886.46,0xb0,background
DATA,2026-02-11T09:49:37,418.437,0x77,330642.560,26.52,58.17,101951.59,0xb0,background
DATA,2026-02-11T09:49:37,418.667,0x76,51118.210,26.60,56.91,101887.79,0xb0,background
DATA,2026-02-11T09:49:37,418.667,0x77,331284.380,26.52,58.17,101951.59,0xb0,background
DATA,2026-02-11T09:49:37,418.898,0x76,51240.990,26.59,56.94,101883.88,0xb0,background
DATA,2026-02-11T09:49:37,418.898,0x77,331606.220,26.52,58.17,101963.75,0xb0,background
DATA,2026-02-11T09:49:37,419.129,0x76,50935.140,26.60,56.91,101885.17,0xb0,background
DATA,2026-02-11T09:49:37,419.129,0x77,331928.690,26.53,58.15,101963.66,0xb0,background
DATA,2026-02-11T09:49:38,419.359,0x76,51271.780,26.61,56.90,101889.08,0xb0,background
DATA,2026-02-11T09:49:38,419.359,0x77,330322.590,26.53,58.12,101974.43,0xb0,background
DATA,2026-02-11T09:49:38,419.590,0x76,51271.780,26.61,56.90,101883.84,0xb0,background
DATA,2026-02-11T09:49:38,419.590,0x77,331606.220,26.52,58.13,101954.27,0xb0,background
DATA,2026-02-11T09:49:38,419.821,0x76,51179.530,26.61,56.89,101886.46,0xb0,background
DATA,2026-02-11T09:49:38,419.821,0x77,330963.160,26.52,58.13,101961.05,0xb0,background
DATA,2026-02-11T09:49:38,420.051,0x76,51240.990,26.60,56.92,101885.17,0xb0,background
DATA,2026-02-11T09:49:38,420.051,0x77,332251.780,26.52,58.12,101954.27,0xb0,background
DATA,2026-02-11T09:49:38,420.282,0x76,51148.850,26.61,56.89,101887.75,0xb0,background
DATA,2026-02-11T09:49:39,420.282,0x77,331928.690,26.52,58.15,101951.59,0xb0,background
DATA,2026-02-11T09:49:39,420.513,0x76,51087.610,26.60,56.92,101885.17,0xb0,background
DATA,2026-02-11T09:49:39,420.513,0x77,331284.380,26.52,58.10,101959.66,0xb0,background
DATA,2026-02-11T09:49:39,420.743,0x76,51271.780,26.59,56.89,101883.88,0xb0,background
DATA,2026-02-11T09:49:39,420.743,0x77,330642.560,26.53,58.10,101959.57,0xb0,background
DATA,2026-02-11T09:49:39,420.974,0x76,51179.530,26.59,56.91,101883.88,0xb0,background
DATA,2026-02-11T09:49:39,420.974,0x77,331284.380,26.53,58.08,101969.05,0xb0,background
DATA,2026-02-11T09:49:39,421.205,0x76,51179.530,26.61,56.91,101890.37,0xb0,background
DATA,2026-02-11T09:49:39,421.205,0x77,331284.380,26.52,58.09,101948.89,0xb0,background
DATA,2026-02-11T09:49:40,421.435,0x76,51087.610,26.61,56.92,101881.23,0xb0,background
DATA,2026-02-11T09:49:40,421.435,0x77,331284.380,26.53,58.10,101971.74,0xb0,background
DATA,2026-02-11T09:49:40,421.666,0x76,51057.040,26.61,56.91,101885.13,0xb0,background
DATA,2026-02-11T09:49:40,421.666,0x77,330322.590,26.53,58.11,101951.49,0xb0,background
DATA,2026-02-11T09:49:40,421.897,0x76,51026.510,26.61,56.94,101889.08,0xb0,background
DATA,2026-02-11T09:49:40,421.897,0x77,332899.880,26.52,58.12,101950.28,0xb0,background
DATA,2026-02-11T09:49:40,422.127,0x76,51271.780,26.59,56.92,101886.49,0xb0,background
DATA,2026-02-11T09:49:40,422.127,0x77,330322.590,26.53,58.14,101964.96,0xb0,background
DATA,2026-02-11T09:49:41,422.358,0x76,51057.040,26.59,56.92,101883.88,0xb0,background
DATA,2026-02-11T09:49:41,422.358,0x77,333224.880,26.53,58.13,101955.58,0xb0,background
DATA,2026-02-11T09:49:41,422.589,0x76,51148.850,26.59,56.90,101881.26,0xb0,background
DATA,2026-02-11T09:49:41,422.589,0x77,332575.500,26.53,58.16,101966.35,0xb0,background
DATA,2026-02-11T09:49:41,422.819,0x76,51057.040,26.59,56.87,101881.26,0xb0,background
DATA,2026-02-11T09:49:41,422.819,0x77,330963.160,26.53,58.13,101951.49,0xb0,background
DATA,2026-02-11T09:49:41,423.050,0x76,51087.610,26.61,56.92,101889.08,0xb0,background
DATA,2026-02-11T09:49:41,423.050,0x77,330963.160,26.52,58.13,101962.36,0xb0,background
DATA,2026-02-11T09:49:41,423.281,0x76,51364.370,26.60,56.89,101887.79,0xb0,background
DATA,2026-02-11T09:49:41,423.281,0x77,331284.380,26.52,58.14,101951.59,0xb0,background
DATA,2026-02-11T09:49:42,423.511,0x76,51302.610,26.60,56.91,101887.79,0xb0,background
DATA,2026-02-11T09:49:42,423.511,0x77,332251.780,26.52,58.15,101954.27,0xb0,background
DATA,2026-02-11T09:49:42,423.742,0x76,51333.470,26.61,56.92,101886.46,0xb0,background
DATA,2026-02-11T09:49:42,423.742,0x77,333550.500,26.53,58.15,101960.96,0xb0,background
DATA,2026-02-11T09:49:42,423.973,0x76,51271.780,26.59,56.91,101883.88,0xb0,background
DATA,2026-02-11T09:49:42,423.973,0x77,332251.780,26.52,58.16,101962.36,0xb0,background
DATA,2026-02-11T09:49:42,424.203,0x76,51333.470,26.61,56.93,101889.08,0xb0,background
DATA,2026-02-11T09:49:42,424.203,0x77,332899.880,26.54,58.16,101966.27,0xb0,background
DATA,2026-02-11T09:49:43,424.434,0x76,51302.610,26.59,56.89,101891.73,0xb0,background
DATA,2026-02-11T09:49:43,424.434,0x77,333876.750,26.53,58.15,101962.27,0xb0,background
DATA,2026-02-11T09:49:43,424.664,0x76,51057.040,26.61,56.93,101889.08,0xb0,background
DATA,2026-02-11T09:49:43,424.664,0x77,333550.500,26.52,58.15,101973.13,0xb0,background
DATA,2026-02-11T09:49:43,424.895,0x76,51488.340,26.61,56.92,101891.70,0xb0,background
DATA,2026-02-11T09:49:43,424.895,0x77,332251.780,26.53,58.16,101950.19,0xb0,background
DATA,2026-02-11T09:49:43,425.126,0x76,51179.530,26.59,56.91,101883.88,0xb0,background
DATA,2026-02-11T09:49:43,425.126,0x77,334531.190,26.53,58.16,101960.96,0xb0,background
DATA,2026-02-11T09:49:44,425.356,0x76,51179.530,26.60,56.91,101882.55,0xb0,background
DATA,2026-02-11T09:49:44,425.356,0x77,336178.590,26.53,58.16,101956.88,0xb0,background
DATA,2026-02-11T09:49:44,425.587,0x76,51550.540,26.61,56.90,101889.08,0xb0,background
DATA,2026-02-11T09:49:44,425.587,0x77,334203.660,26.53,58.18,101958.27,0xb0,background
DATA,2026-02-11T09:49:44,425.818,0x76,51395.300,26.60,56.91,101882.55,0xb0,background
DATA,2026-02-11T09:49:44,425.818,0x77,334531.190,26.53,58.19,101969.05,0xb0,background
DATA,2026-02-11T09:49:44,426.048,0x76,51240.990,26.60,56.91,101882.55,0xb0,background
DATA,2026-02-11T09:49:44,426.048,0x77,334203.660,26.54,58.19,101966.27,0xb0,background
DATA,2026-02-11T09:49:44,426.279,0x76,51395.300,26.61,56.92,101889.08,0xb0,background
DATA,2026-02-11T09:49:44,426.279,0x77,334531.190,26.52,58.17,101965.05,0xb0,background
DATA,2026-02-11T09:49:45,426.510,0x76,51581.700,26.60,56.89,101887.79,0xb0,background
DATA,2026-02-11T09:49:45,426.510,0x77,336842.090,26.52,58.13,101951.59,0xb0,background
DATA,2026-02-11T09:49:45,426.740,0x76,51148.850,26.61,56.91,101886.46,0xb0,background
DATA,2026-02-11T09:49:45,426.740,0x77,332899.880,26.53,58.14,101969.05,0xb0,background
DATA,2026-02-11T09:49:45,426.971,0x76,51395.300,26.60,56.92,101885.17,0xb0,background
DATA,2026-02-11T09:49:45,426.971,0x77,336178.590,26.53,58.14,101959.57,0xb0,background
DATA,2026-02-11T09:49:45,427.202,0x76,51457.290,26.60,56.92,101890.41,0xb0,background
DATA,2026-02-11T09:49:45,427.202,0x77,335188.220,26.53,58.11,101954.19,0xb0,background
DATA,2026-02-11T09:49:46,427.432,0x76,51271.780,26.60,56.91,101879.94,0xb0,background
DATA,2026-02-11T09:49:46,427.432,0x77,335517.690,26.52,58.10,101965.05,0xb0,background
DATA,2026-02-11T09:49:46,427.663,0x76,51395.300,26.61,56.90,101883.84,0xb0,background
DATA,2026-02-11T09:49:46,427.663,0x77,335517.690,26.53,58.12,101952.88,0xb0,background
DATA,2026-02-11T09:49:46,427.893,0x76,51333.470,26.59,56.90,101891.73,0xb0,background
DATA,2026-02-11T09:49:46,427.893,0x77,334531.190,26.53,58.12,101971.74,0xb0,background
DATA,2026-02-11T09:49:46,428.124,0x76,51612.900,26.61,56.89,101886.46,0xb0,background
DATA,2026-02-11T09:49:46,428.124,0x77,335188.220,26.53,58.12,101950.19,0xb0,background
DATA,2026-02-11T09:49:47,428.355,0x76,51240.990,26.60,56.88,101887.79,0xb0,background
DATA,2026-02-11T09:49:47,428.355,0x77,334203.660,26.53,58.12,101970.34,0xb0,background
DATA,2026-02-11T09:49:47,428.585,0x76,51612.900,26.60,56.92,101885.17,0xb0,background
DATA,2026-02-11T09:49:47,428.585,0x77,335517.690,26.53,58.12,101954.19,0xb0,background
DATA,2026-02-11T09:49:47,428.816,0x76,51333.470,26.61,56.92,101886.46,0xb0,background
DATA,2026-02-11T09:49:47,428.816,0x77,337842.280,26.53,58.15,101960.96,0xb0,background
DATA,2026-02-11T09:49:47,429.047,0x76,51333.470,26.59,56.91,101881.26,0xb0,background
DATA,2026-02-11T09:49:47,429.047,0x77,335188.220,26.53,58.11,101966.35,0xb0,background
DATA,2026-02-11T09:49:47,429.277,0x76,51395.300,26.60,56.92,101887.79,0xb0,background
DATA,2026-02-11T09:49:48,429.277,0x77,336178.590,26.52,58.12,101956.97,0xb0,background
DATA,2026-02-11T09:49:48,429.508,0x76,51271.780,26.60,56.93,101887.79,0xb0,background
DATA,2026-02-11T09:49:48,429.508,0x77,336178.590,26.53,58.12,101973.04,0xb0,background
DATA,2026-02-11T09:49:48,429.739,0x76,51395.300,26.60,56.90,101885.17,0xb0,background
DATA,2026-02-11T09:49:48,429.739,0x77,336510.030,26.53,58.13,101947.50,0xb0,background
DATA,2026-02-11T09:49:48,429.969,0x76,51644.140,26.61,56.91,101889.08,0xb0,background
DATA,2026-02-11T09:49:48,429.969,0x77,337508.250,26.52,58.12,101959.66,0xb0,background
DATA,2026-02-11T09:49:48,430.200,0x76,51675.410,26.59,56.91,101881.26,0xb0,background
DATA,2026-02-11T09:49:48,430.200,0x77,335847.810,26.53,58.12,101959.57,0xb0,background
DATA,2026-02-11T09:49:49,430.431,0x76,51550.540,26.61,56.90,101889.08,0xb0,background
DATA,2026-02-11T09:49:49,430.431,0x77,335188.220,26.52,58.12,101962.36,0xb0,background
DATA,2026-02-11T09:49:49,430.661,0x76,51488.340,26.60,56.92,101885.17,0xb0,background
DATA,2026-02-11T09:49:49,430.661,0x77,336178.590,26.53,58.12,101960.96,0xb0,background
DATA,2026-02-11T09:49:49,430.892,0x76,51271.780,26.60,56.91,101887.79,0xb0,background
DATA,2026-02-11T09:49:49,430.892,0x77,335517.690,26.53,58.13,101963.66,0xb0,background
DATA,2026-02-11T09:49:49,431.123,0x76,51302.610,26.60,56.92,101890.41,0xb0,background
DATA,2026-02-11T09:49:49,431.123,0x77,333876.750,26.52,58.14,101971.83,0xb0,background
DATA,2026-02-11T09:49:50,431.353,0x76,51302.610,26.60,56.92,101885.17,0xb0,background
DATA,2026-02-11T09:49:50,431.353,0x77,335517.690,26.53,58.14,101950.19,0xb0,background
DATA,2026-02-11T09:49:50,431.585,0x76,51395.300,26.60,56.91,101887.79,0xb0,background
DATA,2026-02-11T09:49:50,431.585,0x77,334531.190,26.53,58.12,101967.66,0xb0,background
DATA,2026-02-11T09:49:50,431.815,0x76,51457.290,26.61,56.91,101890.37,0xb0,background
DATA,2026-02-11T09:49:50,431.815,0x77,334203.660,26.53,58.13,101959.57,0xb0,background
DATA,2026-02-11T09:49:50,432.046,0x76,51302.610,26.61,56.96,101886.46,0xb0,background
DATA,2026-02-11T09:49:50,432.046,0x77,333876.750,26.53,58.15,101966.35,0xb0,background
DATA,2026-02-11T09:49:50,432.276,0x76,51426.280,26.60,56.94,101877.32,0xb0,background
DATA,2026-02-11T09:49:50,432.276,0x77,333876.750,26.53,58.17,101956.88,0xb0,background
DATA,2026-02-11T09:49:51,432.507,0x76,51519.420,26.59,56.91,101886.49,0xb0,background
DATA,2026-02-11T09:49:51,432.507,0x77,334531.190,26.53,58.18,101962.27,0xb0,background
DATA,2026-02-11T09:49:51,432.738,0x76,51364.370,26.60,56.89,101882.55,0xb0,background
DATA,2026-02-11T09:49:51,432.738,0x77,333876.750,26.52,58.15,101967.74,0xb0,background
DATA,2026-02-11T09:49:51,432.968,0x76,51426.280,26.61,56.92,101886.46,0xb0,background
DATA,2026-02-11T09:49:51,432.968,0x77,333224.880,26.52,58.15,101951.59,0xb0,background
DATA,2026-02-11T09:49:51,433.199,0x76,51395.300,26.60,56.94,101882.55,0xb0,background
DATA,2026-02-11T09:49:51,433.199,0x77,332575.500,26.53,58.17,101969.05,0xb0,background
DATA,2026-02-11T09:49:52,433.430,0x76,51488.340,26.60,56.89,101887.79,0xb0,background
DATA,2026-02-11T09:49:52,433.430,0x77,335847.810,26.52,58.14,101952.98,0xb0,background
DATA,2026-02-11T09:49:52,433.660,0x76,51364.370,26.61,56.89,101891.70,0xb0,background
DATA,2026-02-11T09:49:52,433.660,0x77,334531.190,26.53,58.17,101963.66,0xb0,background
DATA,2026-02-11T09:49:52,433.891,0x76,51302.610,26.60,56.89,101885.17,0xb0,background
DATA,2026-02-11T09:49:52,433.891,0x77,332575.500,26.53,58.15,101958.27,0xb0,background
DATA,2026-02-11T09:49:52,434.122,0x76,51581.700,26.61,56.93,101881.23,0xb0,background
DATA,2026-02-11T09:49:52,434.122,0x77,332899.880,26.53,58.17,101963.66,0xb0,background
DATA,2026-02-11T09:49:53,434.352,0x76,51395.300,26.60,56.89,101885.17,0xb0,background
DATA,2026-02-11T09:49:53,434.352,0x77,333550.500,26.53,58.16,101951.49,0xb0,background
DATA,2026-02-11T09:49:53,434.583,0x76,51457.290,26.60,56.91,101885.17,0xb0,background
DATA,2026-02-11T09:49:53,434.583,0x77,333550.500,26.53,58.17,101969.05,0xb0,background
DATA,2026-02-11T09:49:53,434.813,0x76,51457.290,26.60,56.89,101887.79,0xb0,background
DATA,2026-02-11T09:49:53,434.813,0x77,333550.500,26.53,58.15,101959.57,0xb0,background
DATA,2026-02-11T09:49:53,435.044,0x76,51644.140,26.61,56.90,101889.08,0xb0,background
DATA,2026-02-11T09:49:53,435.044,0x77,333550.500,26.53,58.18,101967.66,0xb0,background
DATA,2026-02-11T09:49:53,435.275,0x76,51612.900,26.60,56.93,101890.41,0xb0,background
DATA,2026-02-11T09:49:53,435.275,0x77,333876.750,26.53,58.14,101959.57,0xb0,background
DATA,2026-02-11T09:49:54,435.505,0x76,51457.290,26.60,56.91,101887.79,0xb0,background
DATA,2026-02-11T09:49:54,435.505,0x77,332899.880,26.53,58.17,101971.74,0xb0,background
DATA,2026-02-11T09:49:54,435.736,0x76,51644.140,26.60,56.91,101877.32,0xb0,background
DATA,2026-02-11T09:49:54,435.736,0x77,334859.380,26.53,58.16,101946.10,0xb0,background
DATA,2026-02-11T09:49:54,435.967,0x76,51581.700,26.59,56.92,101883.88,0xb0,background
DATA,2026-02-11T09:49:54,435.967,0x77,333876.750,26.53,58.17,101964.96,0xb0,background
DATA,2026-02-11T09:49:54,436.197,0x76,51364.370,26.61,56.91,101890.37,0xb0,background
DATA,2026-02-11T09:49:54,436.197,0x77,334859.380,26.53,58.14,101958.27,0xb0,background
DATA,2026-02-11T09:49:55,436.428,0x76,51644.140,26.60,56.91,101885.17,0xb0,background
DATA,2026-02-11T09:49:55,436.428,0x77,334531.190,26.53,58.17,101967.66,0xb0,background
DATA,2026-02-11T09:49:55,436.659,0x76,51426.280,26.60,56.88,101882.55,0xb0,background
DATA,2026-02-11T09:49:55,436.659,0x77,335847.810,26.52,58.20,101954.27,0xb0,background
DATA,2026-02-11T09:49:55,436.889,0x76,51644.140,26.60,56.94,101887.79,0xb0,background
DATA,2026-02-11T09:49:55,436.889,0x77,320100.030,26.53,58.52,101959.57,0xb0,background
DATA,2026-02-11T09:49:55,437.120,0x76,51706.730,26.60,56.89,101893.02,0xb0,background
DATA,2026-02-11T09:49:55,437.120,0x77,225252.970,26.54,59.24,101966.27,0xb0,background
DATA,2026-02-11T09:49:56,437.350,0x76,51550.540,26.59,56.90,101885.20,0xb0,background
DATA,2026-02-11T09:49:56,437.350,0x77,163578.280,26.53,60.16,101959.57,0xb0,background
DATA,2026-02-11T09:49:56,437.581,0x76,51644.140,26.59,56.90,101881.26,0xb0,background
DATA,2026-02-11T09:49:56,437.581,0x77,129751.650,26.53,61.06,101964.96,0xb0,background
DATA,2026-02-11T09:49:56,437.812,0x76,51550.540,26.61,56.88,101886.46,0xb0,background
DATA,2026-02-11T09:49:56,437.812,0x77,73796.480,26.53,62.00,101956.88,0xb0,background
DATA,2026-02-11T09:49:56,438.042,0x76,51364.370,26.61,56.89,101886.46,0xb0,background
DATA,2026-02-11T09:49:56,438.042,0x77,20887.730,26.55,62.89,101967.56,0xb0,background
DATA,2026-02-11T09:49:56,438.273,0x76,51457.290,26.61,56.89,101883.84,0xb0,background
DATA,2026-02-11T09:49:56,438.273,0x77,16507.610,26.55,63.48,101964.87,0xb0,background
DATA,2026-02-11T09:49:57,438.504,0x76,51426.280,26.59,56.93,101883.88,0xb0,background
DATA,2026-02-11T09:49:57,438.504,0x77,16280.840,26.54,63.86,101958.18,0xb0,background
DATA,2026-02-11T09:49:57,438.734,0x76,51271.780,26.61,56.92,101886.46,0xb0,background
DATA,2026-02-11T09:49:57,438.734,0x77,17199.680,26.55,64.05,101960.79,0xb0,background
DATA,2026-02-11T09:49:57,438.965,0x76,51706.730,26.60,56.91,101890.41,0xb0,background
DATA,2026-02-11T09:49:57,438.965,0x77,18593.840,26.55,64.12,101964.87,0xb0,background
DATA,2026-02-11T09:49:57,439.196,0x76,51364.370,26.60,56.91,101887.79,0xb0,background
DATA,2026-02-11T09:49:57,439.196,0x77,20369.190,26.53,64.07,101962.27,0xb0,background
DATA,2026-02-11T09:49:58,439.426,0x76,51457.290,26.61,56.92,101894.31,0xb0,background
DATA,2026-02-11T09:49:58,439.426,0x77,22237.670,26.54,63.70,101968.95,0xb0,background
DATA,2026-02-11T09:49:58,439.657,0x76,51612.900,26.59,56.92,101886.49,0xb0,background
DATA,2026-02-11T09:49:58,439.657,0x77,24615.380,26.54,63.19,101966.27,0xb0,background
DATA,2026-02-11T09:49:58,439.887,0x76,51488.340,26.61,56.93,101886.46,0xb0,background
DATA,2026-02-11T09:49:58,439.887,0x77,26561.530,26.53,62.60,101964.96,0xb0,background
DATA,2026-02-11T09:49:58,440.118,0x76,51895.400,26.60,56.91,101885.17,0xb0,background
DATA,2026-02-11T09:49:58,440.118,0x77,28744.670,26.53,62.02,101947.50,0xb0,background
DATA,2026-02-11T09:49:59,440.349,0x76,51644.140,26.61,56.91,101882.52,0xb0,background
DATA,2026-02-11T09:49:59,440.349,0x77,31067.960,26.53,61.54,101970.34,0xb0,background
DATA,2026-02-11T09:49:59,440.580,0x76,51926.980,26.61,56.94,101883.84,0xb0,background
DATA,2026-02-11T09:49:59,440.580,0x77,33507.850,26.53,61.12,101962.27,0xb0,background
DATA,2026-02-11T09:49:59,440.810,0x76,51395.300,26.61,56.89,101887.75,0xb0,background
DATA,2026-02-11T09:49:59,440.810,0x77,35844.300,26.53,60.75,101973.04,0xb0,background
DATA,2026-02-11T09:49:59,441.041,0x76,51488.340,26.60,56.89,101885.17,0xb0,background
DATA,2026-02-11T09:49:59,441.041,0x77,38392.320,26.54,60.42,101958.18,0xb0,background
DATA,2026-02-11T09:49:59,441.272,0x76,51550.540,26.60,56.91,101885.17,0xb0,background
DATA,2026-02-11T09:49:59,441.272,0x77,41131.110,26.53,60.20,101964.96,0xb0,background
DATA,2026-02-11T09:50:00,441.502,0x76,51832.360,26.59,56.91,101883.88,0xb0,background
DATA,2026-02-11T09:50:00,441.502,0x77,43700.920,26.53,60.06,101962.27,0xb0,background
DATA,2026-02-11T09:50:00,441.733,0x76,51581.700,26.61,56.89,101883.84,0xb0,background
