row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-11T12:45:04,133.574,0x77,216673.720,27.85,56.05,101859.68,0xb0,petroleum
DATA,2026-02-11T12:45:04,133.805,0x76,41693.810,29.04,55.03,101790.07,0xb0,petroleum
DATA,2026-02-11T12:45:04,133.805,0x77,222174.000,27.84,55.98,101862.48,0xb0,petroleum
DATA,2026-02-11T12:45:04,134.035,0x76,41734.590,29.05,55.05,101796.62,0xb0,petroleum
DATA,2026-02-11T12:45:04,134.035,0x77,229185.310,27.85,55.92,101878.59,0xb0,petroleum
DATA,2026-02-11T12:45:04,134.266,0x76,41734.590,29.05,55.05,101792.64,0xb0,petroleum
DATA,2026-02-11T12:45:04,134.266,0x77,233257.410,27.84,55.95,101863.78,0xb0,petroleum
DATA,2026-02-11T12:45:04,134.496,0x76,41693.810,29.06,55.03,101796.55,0xb0,petroleum
DATA,2026-02-11T12:45:05,134.496,0x77,239140.590,27.85,55.96,101859.68,0xb0,petroleum
DATA,2026-02-11T12:45:05,134.730,0x76,41693.810,29.04,55.03,101794.05,0xb0,petroleum
DATA,2026-02-11T12:45:05,134.730,0x77,243230.410,27.85,55.99,101856.98,0xb0,petroleum
DATA,2026-02-11T12:45:05,134.961,0x76,41734.590,29.05,55.03,101791.35,0xb0,petroleum
DATA,2026-02-11T12:45:05,134.961,0x77,245504.670,27.85,56.11,101866.38,0xb0,petroleum
DATA,2026-02-11T12:45:05,135.191,0x76,41816.400,29.05,55.05,101792.64,0xb0,petroleum
DATA,2026-02-11T12:45:05,135.191,0x77,249087.810,27.85,56.31,101871.78,0xb0,petroleum
DATA,2026-02-11T12:45:05,135.422,0x76,41734.590,29.04,55.03,101792.70,0xb0,petroleum
DATA,2026-02-11T12:45:05,135.422,0x77,252403.250,27.85,56.46,101866.38,0xb0,petroleum
DATA,2026-02-11T12:45:06,135.653,0x76,41734.590,29.05,55.03,101791.35,0xb0,petroleum
DATA,2026-02-11T12:45:06,135.653,0x77,256192.140,27.84,56.58,101855.68,0xb0,petroleum
DATA,2026-02-11T12:45:06,135.883,0x76,41857.420,29.05,55.05,101792.64,0xb0,petroleum
DATA,2026-02-11T12:45:06,135.883,0x77,260096.520,27.85,56.67,101870.48,0xb0,petroleum
DATA,2026-02-11T12:45:06,136.114,0x76,41734.590,29.05,55.00,101786.09,0xb0,petroleum
DATA,2026-02-11T12:45:06,136.114,0x77,262901.160,27.86,56.67,101870.38,0xb0,petroleum
DATA,2026-02-11T12:45:06,136.344,0x76,41775.460,29.05,55.01,101787.38,0xb0,petroleum
DATA,2026-02-11T12:45:06,136.344,0x77,265353.720,27.85,56.64,101856.98,0xb0,petroleum
DATA,2026-02-11T12:45:07,136.578,0x76,41653.110,29.04,54.99,101788.79,0xb0,petroleum
DATA,2026-02-11T12:45:07,136.578,0x77,269331.940,27.85,56.64,101865.08,0xb0,petroleum
DATA,2026-02-11T12:45:07,136.809,0x76,41571.940,29.06,55.03,101793.92,0xb0,petroleum
DATA,2026-02-11T12:45:07,136.809,0x77,271258.280,27.85,56.64,101856.98,0xb0,petroleum
DATA,2026-02-11T12:45:07,137.039,0x76,41491.090,29.06,54.98,101793.92,0xb0,petroleum
DATA,2026-02-11T12:45:07,137.039,0x77,274089.940,27.86,56.66,101873.08,0xb0,petroleum
DATA,2026-02-11T12:45:07,137.270,0x76,41210.560,29.05,54.99,101790.01,0xb0,petroleum
DATA,2026-02-11T12:45:07,137.270,0x77,275862.060,27.86,56.64,101864.98,0xb0,petroleum
DATA,2026-02-11T12:45:07,137.500,0x76,40894.570,29.05,54.98,101792.64,0xb0,petroleum
DATA,2026-02-11T12:45:08,137.500,0x77,278109.720,27.86,56.59,101856.87,0xb0,petroleum
DATA,2026-02-11T12:45:08,137.731,0x76,40353.090,29.05,54.98,101786.09,0xb0,petroleum
DATA,2026-02-11T12:45:08,137.731,0x77,279705.000,27.86,56.58,101875.78,0xb0,petroleum
DATA,2026-02-11T12:45:08,137.962,0x76,39567.230,29.05,54.98,101782.12,0xb0,petroleum
DATA,2026-02-11T12:45:08,137.962,0x77,283185.840,27.86,56.52,101856.87,0xb0,petroleum
DATA,2026-02-11T12:45:08,138.192,0x76,38461.540,29.05,55.00,101787.38,0xb0,petroleum
DATA,2026-02-11T12:45:08,138.192,0x77,285316.250,27.86,56.46,101862.27,0xb0,petroleum
DATA,2026-02-11T12:45:08,138.423,0x76,37317.790,29.06,54.98,101784.69,0xb0,petroleum
DATA,2026-02-11T12:45:08,138.423,0x77,287478.940,27.87,56.41,101875.67,0xb0,petroleum
DATA,2026-02-11T12:45:09,138.654,0x76,35904.630,29.06,54.97,101789.95,0xb0,petroleum
DATA,2026-02-11T12:45:09,138.654,0x77,288450.720,27.86,56.27,101863.57,0xb0,petroleum
DATA,2026-02-11T12:45:09,138.885,0x76,34399.360,29.07,54.99,101791.23,0xb0,petroleum
DATA,2026-02-11T12:45:09,138.885,0x77,291157.250,27.86,56.25,101866.27,0xb0,petroleum
DATA,2026-02-11T12:45:09,139.118,0x76,32913.340,29.06,55.00,101791.29,0xb0,petroleum
DATA,2026-02-11T12:45:09,139.118,0x77,292404.340,27.86,56.21,101854.17,0xb0,petroleum
DATA,2026-02-11T12:45:09,139.349,0x76,31527.090,29.05,54.97,101786.09,0xb0,petroleum
DATA,2026-02-11T12:45:09,139.349,0x77,293157.750,27.86,56.15,101867.67,0xb0,petroleum
DATA,2026-02-11T12:45:10,139.579,0x76,30338.940,29.05,54.97,101790.01,0xb0,petroleum
DATA,2026-02-11T12:45:10,139.579,0x77,294930.880,27.87,56.14,101872.97,0xb0,petroleum
DATA,2026-02-11T12:45:10,139.810,0x76,29378.010,29.07,54.97,101789.88,0xb0,petroleum
DATA,2026-02-11T12:45:10,139.810,0x77,297760.970,27.87,56.19,101867.57,0xb0,petroleum
DATA,2026-02-11T12:45:10,140.041,0x76,28438.120,29.07,54.97,101793.86,0xb0,petroleum
DATA,2026-02-11T12:45:10,140.041,0x77,296725.590,27.87,56.26,101870.27,0xb0,petroleum
DATA,2026-02-11T12:45:10,140.271,0x76,27771.750,29.07,54.95,101797.77,0xb0,petroleum
DATA,2026-02-11T12:45:10,140.271,0x77,301176.470,27.86,56.30,101863.57,0xb0,petroleum
DATA,2026-02-11T12:45:10,140.502,0x76,27205.100,29.07,54.98,101791.23,0xb0,petroleum
DATA,2026-02-11T12:45:11,140.502,0x77,300645.910,27.87,56.32,101859.46,0xb0,petroleum
DATA,2026-02-11T12:45:11,140.733,0x76,26761.450,29.06,54.98,101792.58,0xb0,petroleum
DATA,2026-02-11T12:45:11,140.733,0x77,300645.910,27.87,56.31,101868.87,0xb0,petroleum
DATA,2026-02-11T12:45:11,140.963,0x76,26545.000,29.07,54.97,101791.23,0xb0,petroleum
DATA,2026-02-11T12:45:11,140.963,0x77,301176.470,27.86,56.32,101868.97,0xb0,petroleum
DATA,2026-02-11T12:45:11,141.194,0x76,26332.030,29.07,54.95,101791.23,0xb0,petroleum
DATA,2026-02-11T12:45:11,141.194,0x77,301975.810,27.87,56.32,101847.26,0xb0,petroleum
DATA,2026-02-11T12:45:11,141.424,0x76,26267.190,29.07,54.97,101788.59,0xb0,petroleum
DATA,2026-02-11T12:45:11,141.424,0x77,303317.530,27.86,56.30,101871.67,0xb0,petroleum
DATA,2026-02-11T12:45:12,141.655,0x76,26267.190,29.07,54.96,101792.51,0xb0,petroleum
DATA,2026-02-11T12:45:12,141.655,0x77,305489.250,27.87,56.29,101860.76,0xb0,petroleum
DATA,2026-02-11T12:45:12,141.886,0x76,26348.290,29.07,54.92,101791.23,0xb0,petroleum
DATA,2026-02-11T12:45:12,141.886,0x77,307415.190,27.87,56.24,101866.16,0xb0,petroleum
DATA,2026-02-11T12:45:12,142.116,0x76,26479.110,29.07,54.92,101789.88,0xb0,petroleum
DATA,2026-02-11T12:45:12,142.116,0x77,309646.220,27.87,56.13,101867.57,0xb0,petroleum
DATA,2026-02-11T12:45:12,142.347,0x76,26677.780,29.09,54.98,101795.08,0xb0,petroleum
DATA,2026-02-11T12:45:12,142.347,0x77,311909.840,27.87,55.95,101860.76,0xb0,petroleum
DATA,2026-02-11T12:45:13,142.578,0x76,26879.460,29.07,54.95,101789.88,0xb0,petroleum
DATA,2026-02-11T12:45:13,142.578,0x77,310773.910,27.87,55.77,101860.76,0xb0,petroleum
DATA,2026-02-11T12:45:13,142.808,0x76,27135.890,29.07,54.92,101795.14,0xb0,petroleum
DATA,2026-02-11T12:45:13,142.808,0x77,314786.340,27.87,55.61,101870.27,0xb0,petroleum
DATA,2026-02-11T12:45:13,143.039,0x76,27414.860,29.08,54.94,101793.80,0xb0,petroleum
DATA,2026-02-11T12:45:13,143.039,0x77,314786.340,27.88,55.50,101864.76,0xb0,petroleum
DATA,2026-02-11T12:45:13,143.270,0x76,27735.640,29.07,54.93,101789.88,0xb0,petroleum
DATA,2026-02-11T12:45:13,143.270,0x77,317716.410,27.87,55.42,101860.76,0xb0,petroleum
DATA,2026-02-11T12:45:13,143.500,0x76,28027.150,29.08,54.93,101793.80,0xb0,petroleum
DATA,2026-02-11T12:45:14,143.500,0x77,317420.970,27.88,55.43,101870.16,0xb0,petroleum
DATA,2026-02-11T12:45:14,143.734,0x76,28362.510,29.07,54.97,101792.51,0xb0,petroleum
DATA,2026-02-11T12:45:14,143.734,0x77,316537.880,27.87,55.55,101860.76,0xb0,petroleum
DATA,2026-02-11T12:45:14,143.968,0x76,28667.410,29.09,54.93,101795.08,0xb0,petroleum
DATA,2026-02-11T12:45:14,143.968,0x77,317126.030,27.86,55.63,101868.97,0xb0,petroleum
DATA,2026-02-11T12:45:14,144.198,0x76,29038.110,29.07,54.91,101797.77,0xb0,petroleum
DATA,2026-02-11T12:45:14,144.198,0x77,317716.410,27.87,55.66,101854.06,0xb0,petroleum
DATA,2026-02-11T12:45:14,144.429,0x76,29378.010,29.08,54.95,101788.53,0xb0,petroleum
DATA,2026-02-11T12:45:14,144.429,0x77,318308.970,27.88,55.69,101874.16,0xb0,petroleum
DATA,2026-02-11T12:45:15,144.660,0x76,29767.440,29.08,54.94,101791.16,0xb0,petroleum
DATA,2026-02-11T12:45:15,144.660,0x77,318903.780,27.87,55.70,101854.06,0xb0,petroleum
DATA,2026-02-11T12:45:15,144.893,0x76,30146.020,29.08,54.95,101796.42,0xb0,petroleum
DATA,2026-02-11T12:45:15,144.893,0x77,319500.780,27.87,55.68,101876.97,0xb0,petroleum
DATA,2026-02-11T12:45:15,145.124,0x76,30447.190,29.09,54.94,101795.08,0xb0,petroleum
DATA,2026-02-11T12:45:15,145.124,0x77,319202.000,27.88,55.71,101859.36,0xb0,petroleum
DATA,2026-02-11T12:45:15,145.355,0x76,30888.030,29.07,54.92,101788.59,0xb0,petroleum
DATA,2026-02-11T12:45:15,145.355,0x77,319500.780,27.88,55.69,101860.66,0xb0,petroleum
DATA,2026-02-11T12:45:16,145.585,0x76,31204.290,29.09,54.92,101793.73,0xb0,petroleum
DATA,2026-02-11T12:45:16,145.585,0x77,321305.310,27.88,55.65,101876.86,0xb0,petroleum
DATA,2026-02-11T12:45:16,145.816,0x76,31573.750,29.09,54.92,101787.19,0xb0,petroleum
DATA,2026-02-11T12:45:16,145.816,0x77,324050.620,27.87,55.62,101852.66,0xb0,petroleum
DATA,2026-02-11T12:45:16,146.047,0x76,31952.070,29.07,54.92,101781.99,0xb0,petroleum
DATA,2026-02-11T12:45:16,146.047,0x77,322215.220,27.89,55.57,101864.65,0xb0,petroleum
DATA,2026-02-11T12:45:16,146.277,0x76,32266.200,29.09,54.93,101791.10,0xb0,petroleum
DATA,2026-02-11T12:45:16,146.277,0x77,323130.310,27.88,55.54,101866.05,0xb0,petroleum
DATA,2026-02-11T12:45:16,146.508,0x76,32611.460,29.08,54.92,101793.80,0xb0,petroleum
DATA,2026-02-11T12:45:17,146.508,0x77,326843.280,27.89,55.52,101867.35,0xb0,petroleum
DATA,2026-02-11T12:45:17,146.738,0x76,32964.200,29.09,54.92,101791.10,0xb0,petroleum
DATA,2026-02-11T12:45:17,146.738,0x77,322824.720,27.88,55.48,101866.05,0xb0,petroleum
DATA,2026-02-11T12:45:17,146.969,0x76,33272.680,29.09,54.92,101787.19,0xb0,petroleum
DATA,2026-02-11T12:45:17,146.969,0x77,324358.560,27.89,55.47,101867.35,0xb0,petroleum
DATA,2026-02-11T12:45:17,147.200,0x76,33586.980,29.09,54.91,101793.73,0xb0,petroleum
DATA,2026-02-11T12:45:17,147.200,0x77,325596.190,27.90,55.51,101869.95,0xb0,petroleum
DATA,2026-02-11T12:45:17,147.430,0x76,33907.290,29.09,54.88,101791.10,0xb0,petroleum
DATA,2026-02-11T12:45:17,147.430,0x77,324050.620,27.89,55.55,101859.25,0xb0,petroleum
DATA,2026-02-11T12:45:18,147.661,0x76,34151.550,29.10,54.89,101792.38,0xb0,petroleum
DATA,2026-02-11T12:45:18,147.661,0x77,323130.310,27.88,55.60,101859.36,0xb0,petroleum
DATA,2026-02-11T12:45:18,147.892,0x76,34482.760,29.10,54.92,101789.75,0xb0,petroleum
DATA,2026-02-11T12:45:18,147.892,0x77,323130.310,27.90,55.63,101853.74,0xb0,petroleum
DATA,2026-02-11T12:45:18,148.122,0x76,34792.060,29.09,54.90,101791.10,0xb0,petroleum
DATA,2026-02-11T12:45:18,148.122,0x77,325285.910,27.89,55.63,101870.05,0xb0,petroleum
DATA,2026-02-11T12:45:18,148.353,0x76,34963.120,29.10,54.87,101792.38,0xb0,petroleum
DATA,2026-02-11T12:45:18,148.353,0x77,326843.280,27.89,55.66,101871.35,0xb0,petroleum
DATA,2026-02-11T12:45:19,148.584,0x76,35252.000,29.09,54.88,101793.73,0xb0,petroleum
DATA,2026-02-11T12:45:19,148.584,0x77,322519.690,27.89,55.68,101859.25,0xb0,petroleum
DATA,2026-02-11T12:45:19,148.814,0x76,35516.090,29.10,54.85,101789.75,0xb0,petroleum
DATA,2026-02-11T12:45:19,148.814,0x77,324976.190,27.89,55.73,101867.35,0xb0,petroleum
DATA,2026-02-11T12:45:19,149.045,0x76,35814.210,29.10,54.87,101793.66,0xb0,petroleum
DATA,2026-02-11T12:45:19,149.045,0x77,327156.560,27.90,55.78,101872.65,0xb0,petroleum
DATA,2026-02-11T12:45:19,149.275,0x76,35934.870,29.10,54.88,101787.12,0xb0,petroleum
DATA,2026-02-11T12:45:19,149.275,0x77,324050.620,27.89,55.85,101861.95,0xb0,petroleum
DATA,2026-02-11T12:45:19,149.506,0x76,36178.630,29.10,54.88,101795.02,0xb0,petroleum
DATA,2026-02-11T12:45:20,149.506,0x77,321911.340,27.90,56.04,101867.24,0xb0,petroleum
DATA,2026-02-11T12:45:20,149.737,0x76,36363.640,29.10,54.88,101791.04,0xb0,petroleum
DATA,2026-02-11T12:45:20,149.737,0x77,323130.310,27.89,56.20,101867.35,0xb0,petroleum
DATA,2026-02-11T12:45:20,149.967,0x76,36644.720,29.10,54.87,101787.12,0xb0,petroleum
DATA,2026-02-11T12:45:20,149.967,0x77,323436.500,27.89,56.30,101853.84,0xb0,petroleum
DATA,2026-02-11T12:45:20,150.198,0x76,36802.760,29.10,54.87,101789.75,0xb0,petroleum
DATA,2026-02-11T12:45:20,150.198,0x77,323743.280,27.89,56.27,101861.95,0xb0,petroleum
DATA,2026-02-11T12:45:20,150.429,0x76,36994.220,29.11,54.87,101784.43,0xb0,petroleum
DATA,2026-02-11T12:45:20,150.429,0x77,323743.280,27.90,56.22,101872.65,0xb0,petroleum
DATA,2026-02-11T12:45:21,150.659,0x76,37220.120,29.10,54.88,101788.41,0xb0,petroleum
DATA,2026-02-11T12:45:21,150.659,0x77,326218.530,27.90,56.11,101857.73,0xb0,petroleum
DATA,2026-02-11T12:45:21,150.890,0x76,37350.450,29.11,54.88,101787.05,0xb0,petroleum
DATA,2026-02-11T12:45:21,150.890,0x77,325596.190,27.91,56.00,101867.14,0xb0,petroleum
DATA,2026-02-11T12:45:21,151.121,0x76,37580.740,29.11,54.88,101792.32,0xb0,petroleum
DATA,2026-02-11T12:45:21,151.121,0x77,326218.530,27.89,56.02,101865.95,0xb0,petroleum
DATA,2026-02-11T12:45:21,151.354,0x76,37713.610,29.10,54.88,101791.04,0xb0,petroleum
DATA,2026-02-11T12:45:21,151.354,0x77,324667.090,27.90,56.10,101867.24,0xb0,petroleum
DATA,2026-02-11T12:45:22,151.585,0x76,37847.430,29.11,54.86,101787.05,0xb0,petroleum
DATA,2026-02-11T12:45:22,151.585,0x77,323743.280,27.91,56.24,101871.14,0xb0,petroleum
DATA,2026-02-11T12:45:22,151.815,0x76,38016.040,29.10,54.87,101791.04,0xb0,petroleum
DATA,2026-02-11T12:45:22,151.815,0x77,324358.560,27.91,56.19,101861.73,0xb0,petroleum
DATA,2026-02-11T12:45:22,152.046,0x76,38152.010,29.10,54.85,101791.04,0xb0,petroleum
DATA,2026-02-11T12:45:22,152.046,0x77,324358.560,27.90,56.24,101865.84,0xb0,petroleum
DATA,2026-02-11T12:45:22,152.277,0x76,38288.960,29.10,54.87,101785.77,0xb0,petroleum
DATA,2026-02-11T12:45:22,152.277,0x77,324050.620,27.92,56.29,101869.73,0xb0,petroleum
DATA,2026-02-11T12:45:22,152.510,0x76,38461.540,29.10,54.86,101791.04,0xb0,petroleum
DATA,2026-02-11T12:45:23,152.510,0x77,326218.530,27.90,56.37,101864.55,0xb0,petroleum
DATA,2026-02-11T12:45:23,152.741,0x76,38565.830,29.10,54.83,101788.41,0xb0,petroleum
DATA,2026-02-11T12:45:23,152.741,0x77,322519.690,27.90,56.40,101873.95,0xb0,petroleum
DATA,2026-02-11T12:45:23,152.971,0x76,38670.700,29.11,54.83,101792.32,0xb0,petroleum
DATA,2026-02-11T12:45:23,152.971,0x77,324050.620,27.91,56.41,101859.03,0xb0,petroleum
DATA,2026-02-11T12:45:23,153.202,0x76,38917.610,29.11,54.84,101790.97,0xb0,petroleum
DATA,2026-02-11T12:45:23,153.202,0x77,324050.620,27.91,56.42,101864.44,0xb0,petroleum
DATA,2026-02-11T12:45:23,153.433,0x76,38988.730,29.10,54.82,101793.66,0xb0,petroleum
DATA,2026-02-11T12:45:23,153.433,0x77,323436.500,27.91,56.41,101868.44,0xb0,petroleum
DATA,2026-02-11T12:45:24,153.666,0x76,39131.770,29.11,54.85,101792.32,0xb0,petroleum
DATA,2026-02-11T12:45:24,153.666,0x77,326218.530,27.89,56.38,101867.35,0xb0,petroleum
DATA,2026-02-11T12:45:24,153.897,0x76,39131.770,29.11,54.87,101787.05,0xb0,petroleum
DATA,2026-02-11T12:45:24,153.897,0x77,324667.090,27.91,56.31,101872.54,0xb0,petroleum
DATA,2026-02-11T12:45:24,154.128,0x76,39239.730,29.11,54.85,101787.05,0xb0,petroleum
DATA,2026-02-11T12:45:24,154.128,0x77,327156.560,27.91,56.21,101864.44,0xb0,petroleum
DATA,2026-02-11T12:45:24,154.362,0x76,39384.620,29.11,54.82,101789.69,0xb0,petroleum
DATA,2026-02-11T12:45:24,154.362,0x77,327156.560,27.90,56.09,101872.65,0xb0,petroleum
DATA,2026-02-11T12:45:25,154.595,0x76,39457.460,29.11,54.83,101789.69,0xb0,petroleum
DATA,2026-02-11T12:45:25,154.595,0x77,327156.560,27.91,56.10,101872.54,0xb0,petroleum
DATA,2026-02-11T12:45:25,154.829,0x76,39567.230,29.11,54.83,101789.69,0xb0,petroleum
DATA,2026-02-11T12:45:25,154.829,0x77,327470.410,27.90,56.10,101859.14,0xb0,petroleum
DATA,2026-02-11T12:45:25,155.060,0x76,39603.960,29.11,54.83,101789.69,0xb0,petroleum
DATA,2026-02-11T12:45:25,155.060,0x77,327156.560,27.90,56.14,101865.84,0xb0,petroleum
DATA,2026-02-11T12:45:25,155.290,0x76,39788.620,29.11,54.83,101790.97,0xb0,petroleum
DATA,2026-02-11T12:45:25,155.290,0x77,327156.560,27.91,56.16,101872.54,0xb0,petroleum
DATA,2026-02-11T12:45:25,155.521,0x76,39862.970,29.11,54.82,101788.34,0xb0,petroleum
DATA,2026-02-11T12:45:26,155.521,0x77,327784.910,27.91,56.23,101860.33,0xb0,petroleum
DATA,2026-02-11T12:45:26,155.752,0x76,40050.060,29.11,54.82,101790.97,0xb0,petroleum
DATA,2026-02-11T12:45:26,155.752,0x77,325907.060,27.91,56.26,101860.33,0xb0,petroleum
DATA,2026-02-11T12:45:26,155.982,0x76,40087.690,29.12,54.83,101789.62,0xb0,petroleum
DATA,2026-02-11T12:45:26,155.982,0x77,326218.530,27.92,56.32,101872.44,0xb0,petroleum
DATA,2026-02-11T12:45:26,156.213,0x76,40163.160,29.11,54.82,101787.05,0xb0,petroleum
DATA,2026-02-11T12:45:26,156.213,0x77,328731.940,27.92,56.34,101868.33,0xb0,petroleum
DATA,2026-02-11T12:45:26,156.443,0x76,40201.000,29.12,54.82,101792.26,0xb0,petroleum
DATA,2026-02-11T12:45:26,156.443,0x77,328099.970,27.91,56.33,101860.33,0xb0,petroleum
DATA,2026-02-11T12:45:27,156.678,0x76,40314.960,29.11,54.82,101787.05,0xb0,petroleum
DATA,2026-02-11T12:45:27,156.678,0x77,329366.340,27.90,56.21,101857.73,0xb0,petroleum
DATA,2026-02-11T12:45:27,156.912,0x76,40314.960,29.11,54.82,101787.05,0xb0,petroleum
DATA,2026-02-11T12:45:27,156.912,0x77,330322.590,27.91,56.06,101872.54,0xb0,petroleum
DATA,2026-02-11T12:45:27,157.142,0x76,40467.910,29.11,54.82,101789.69,0xb0,petroleum
DATA,2026-02-11T12:45:27,157.142,0x77,330322.590,27.90,55.94,101857.73,0xb0,petroleum
DATA,2026-02-11T12:45:27,157.373,0x76,40506.330,29.12,54.80,101789.62,0xb0,petroleum
DATA,2026-02-11T12:45:27,157.373,0x77,331284.380,27.91,55.82,101868.44,0xb0,petroleum
DATA,2026-02-11T12:45:28,157.604,0x76,40506.330,29.12,54.82,101792.26,0xb0,petroleum
DATA,2026-02-11T12:45:28,157.604,0x77,331928.690,27.91,55.69,101871.14,0xb0,petroleum
DATA,2026-02-11T12:45:28,157.834,0x76,40660.740,29.11,54.83,101790.97,0xb0,petroleum
DATA,2026-02-11T12:45:28,157.834,0x77,333550.500,27.92,55.56,101864.33,0xb0,petroleum
DATA,2026-02-11T12:45:28,158.065,0x76,40738.380,29.13,54.79,101794.82,0xb0,petroleum
DATA,2026-02-11T12:45:28,158.065,0x77,335188.220,27.92,55.42,101868.33,0xb0,petroleum
DATA,2026-02-11T12:45:28,158.298,0x76,40777.320,29.11,54.80,101788.34,0xb0,petroleum
DATA,2026-02-11T12:45:28,158.298,0x77,334531.190,27.92,55.32,101853.52,0xb0,petroleum
DATA,2026-02-11T12:45:28,158.529,0x76,40816.330,29.12,54.78,101792.26,0xb0,petroleum
DATA,2026-02-11T12:45:29,158.529,0x77,335847.810,27.92,55.21,101867.03,0xb0,petroleum
DATA,2026-02-11T12:45:29,158.762,0x76,40894.570,29.11,54.80,101792.32,0xb0,petroleum
DATA,2026-02-11T12:45:29,158.762,0x77,337842.280,27.92,55.13,101862.92,0xb0,petroleum
DATA,2026-02-11T12:45:29,158.993,0x76,40894.570,29.11,54.80,101783.08,0xb0,petroleum
DATA,2026-02-11T12:45:29,158.993,0x77,339185.160,27.92,55.05,101861.62,0xb0,petroleum
DATA,2026-02-11T12:45:29,159.223,0x76,40933.800,29.12,54.82,101786.99,0xb0,petroleum
DATA,2026-02-11T12:45:29,159.223,0x77,339185.160,27.92,55.07,101873.73,0xb0,petroleum
DATA,2026-02-11T12:45:29,159.454,0x76,41012.500,29.11,54.81,101788.34,0xb0,petroleum
DATA,2026-02-11T12:45:29,159.454,0x77,337842.280,27.93,55.05,101856.12,0xb0,petroleum
DATA,2026-02-11T12:45:30,159.685,0x76,41051.960,29.12,54.82,101788.27,0xb0,petroleum
DATA,2026-02-11T12:45:30,159.685,0x77,341219.590,27.92,55.04,101869.73,0xb0,petroleum
DATA,2026-02-11T12:45:30,159.915,0x76,41091.490,29.13,54.82,101792.19,0xb0,petroleum
DATA,2026-02-11T12:45:30,159.915,0x77,340199.340,27.93,55.02,101872.33,0xb0,petroleum
DATA,2026-02-11T12:45:30,160.146,0x76,41131.110,29.12,54.82,101788.27,0xb0,petroleum
DATA,2026-02-11T12:45:30,160.146,0x77,342933.690,27.92,55.01,101860.23,0xb0,petroleum
DATA,2026-02-11T12:45:30,160.377,0x76,41250.400,29.12,54.82,101785.65,0xb0,petroleum
DATA,2026-02-11T12:45:30,160.377,0x77,342246.000,27.94,54.99,101862.82,0xb0,petroleum
DATA,2026-02-11T12:45:31,160.610,0x76,41250.400,29.12,54.77,101790.91,0xb0,petroleum
DATA,2026-02-11T12:45:31,160.610,0x77,340199.340,27.91,55.02,101852.23,0xb0,petroleum
DATA,2026-02-11T12:45:31,160.841,0x76,41210.560,29.12,54.78,101788.27,0xb0,petroleum
DATA,2026-02-11T12:45:31,160.841,0x77,338848.440,27.92,55.05,101862.92,0xb0,petroleum
DATA,2026-02-11T12:45:31,161.071,0x76,41250.400,29.13,54.82,101786.93,0xb0,petroleum
DATA,2026-02-11T12:45:31,161.071,0x77,339860.590,27.93,55.12,101869.62,0xb0,petroleum
DATA,2026-02-11T12:45:31,161.302,0x76,41290.320,29.13,54.78,101784.30,0xb0,petroleum
DATA,2026-02-11T12:45:31,161.302,0x77,339185.160,27.93,55.14,101861.52,0xb0,petroleum
DATA,2026-02-11T12:45:31,161.533,0x76,41330.320,29.13,54.77,101786.93,0xb0,petroleum
DATA,2026-02-11T12:45:32,161.533,0x77,340199.340,27.92,55.15,101857.52,0xb0,petroleum
DATA,2026-02-11T12:45:32,161.763,0x76,41450.780,29.13,54.75,101792.19,0xb0,petroleum
DATA,2026-02-11T12:45:32,161.763,0x77,340199.340,27.93,55.18,101869.62,0xb0,petroleum
DATA,2026-02-11T12:45:32,161.994,0x76,41491.090,29.12,54.77,101790.91,0xb0,petroleum
DATA,2026-02-11T12:45:32,161.994,0x77,339860.590,27.92,55.16,101865.62,0xb0,petroleum
DATA,2026-02-11T12:45:32,162.225,0x76,41450.780,29.13,54.77,101789.56,0xb0,petroleum
DATA,2026-02-11T12:45:32,162.225,0x77,340538.750,27.94,55.13,101860.12,0xb0,petroleum
DATA,2026-02-11T12:45:32,162.455,0x76,41450.780,29.14,54.76,101785.52,0xb0,petroleum
DATA,2026-02-11T12:45:32,162.455,0x77,340199.340,27.94,55.12,101874.92,0xb0,petroleum
DATA,2026-02-11T12:45:33,162.686,0x76,41571.940,29.14,54.77,101789.49,0xb0,petroleum
DATA,2026-02-11T12:45:33,162.686,0x77,340878.840,27.94,55.07,101858.71,0xb0,petroleum
DATA,2026-02-11T12:45:33,162.917,0x76,41571.940,29.13,54.78,101790.84,0xb0,petroleum
DATA,2026-02-11T12:45:33,162.917,0x77,340538.750,27.93,55.05,101864.22,0xb0,petroleum
DATA,2026-02-11T12:45:33,163.147,0x76,41571.940,29.13,54.75,101788.21,0xb0,petroleum
DATA,2026-02-11T12:45:33,163.147,0x77,341561.030,27.94,55.02,101865.52,0xb0,petroleum
DATA,2026-02-11T12:45:33,163.378,0x76,41612.480,29.14,54.80,101789.49,0xb0,petroleum
DATA,2026-02-11T12:45:33,163.378,0x77,341903.190,27.95,54.95,101860.01,0xb0,petroleum
DATA,2026-02-11T12:45:34,163.608,0x76,41653.110,29.13,54.78,101784.30,0xb0,petroleum
DATA,2026-02-11T12:45:34,163.608,0x77,340538.750,27.95,54.89,101862.71,0xb0,petroleum
DATA,2026-02-11T12:45:34,163.839,0x76,41612.480,29.13,54.74,101785.58,0xb0,petroleum
DATA,2026-02-11T12:45:34,163.839,0x77,343970.440,27.95,54.84,101868.11,0xb0,petroleum
