row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-03T11:20:25,205.155,0x76,29237.090,28.47,58.13,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:25,205.155,0x77,129949.240,27.77,59.81,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:25,205.386,0x76,29157.180,28.48,58.20,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:25,205.386,0x77,130147.430,27.79,59.81,100850.24,0xb0,hexane
DATA,2026-02-03T11:20:25,205.619,0x76,29097.520,28.47,58.18,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:25,205.619,0x77,129456.380,27.78,59.97,100853.07,0xb0,hexane
DATA,2026-02-03T11:20:26,205.854,0x76,29217.070,28.47,58.15,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:26,205.854,0x77,129260.290,27.77,60.18,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:26,206.087,0x76,29177.110,28.47,58.19,100833.14,0xb0,hexane
DATA,2026-02-03T11:20:26,206.087,0x77,128967.260,27.77,60.33,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:26,206.321,0x76,29057.890,28.46,58.17,100834.49,0xb0,hexane
DATA,2026-02-03T11:20:26,206.321,0x77,128869.880,27.78,60.46,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:26,206.555,0x76,29237.090,28.47,58.17,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:26,206.555,0x77,128578.600,27.77,60.53,100850.50,0xb0,hexane
DATA,2026-02-03T11:20:27,206.785,0x76,29197.080,28.47,58.16,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:27,206.785,0x77,128481.800,27.78,60.64,100850.37,0xb0,hexane
DATA,2026-02-03T11:20:27,207.016,0x76,29117.380,28.48,58.16,100833.06,0xb0,hexane
DATA,2026-02-03T11:20:27,207.016,0x77,128578.600,27.78,60.76,100839.57,0xb0,hexane
DATA,2026-02-03T11:20:27,207.250,0x76,29177.110,28.47,58.17,100830.52,0xb0,hexane
DATA,2026-02-03T11:20:27,207.250,0x77,128096.070,27.77,60.86,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:27,207.481,0x76,29057.890,28.47,58.18,100830.52,0xb0,hexane
DATA,2026-02-03T11:20:27,207.481,0x77,127904.070,27.78,60.96,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:27,207.715,0x76,29057.890,28.47,58.18,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:28,207.715,0x77,127904.070,27.77,61.06,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:28,207.949,0x76,29057.890,28.47,58.20,100835.77,0xb0,hexane
DATA,2026-02-03T11:20:28,207.949,0x77,127808.290,27.78,61.06,100849.09,0xb0,hexane
DATA,2026-02-03T11:20:28,208.182,0x76,29097.520,28.47,58.18,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:28,208.182,0x77,127904.070,27.77,61.02,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:28,208.415,0x76,29177.110,28.48,58.18,100833.06,0xb0,hexane
DATA,2026-02-03T11:20:28,208.415,0x77,127904.070,27.76,60.95,100842.52,0xb0,hexane
DATA,2026-02-03T11:20:28,208.649,0x76,29057.890,28.47,58.19,100835.77,0xb0,hexane
DATA,2026-02-03T11:20:28,208.649,0x77,128096.070,27.77,60.81,100851.91,0xb0,hexane
DATA,2026-02-03T11:20:29,208.883,0x76,29018.360,28.46,58.20,100831.87,0xb0,hexane
DATA,2026-02-03T11:20:29,208.883,0x77,128192.290,27.76,60.67,100842.52,0xb0,hexane
DATA,2026-02-03T11:20:29,209.117,0x76,29038.110,28.47,58.16,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:29,209.117,0x77,128192.290,27.77,60.60,100849.21,0xb0,hexane
DATA,2026-02-03T11:20:29,209.351,0x76,29137.260,28.47,58.20,100835.77,0xb0,hexane
DATA,2026-02-03T11:20:29,209.351,0x77,128288.650,27.77,60.53,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:29,209.585,0x76,28959.280,28.47,58.14,100833.14,0xb0,hexane
DATA,2026-02-03T11:20:29,209.585,0x77,128481.800,27.76,60.51,100839.83,0xb0,hexane
DATA,2026-02-03T11:20:30,209.818,0x76,28978.950,28.47,58.18,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:30,209.818,0x77,128578.600,27.77,60.50,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:30,210.049,0x76,28959.280,28.49,58.21,100831.71,0xb0,hexane
DATA,2026-02-03T11:20:30,210.049,0x77,128869.880,27.78,60.48,100849.09,0xb0,hexane
DATA,2026-02-03T11:20:30,210.280,0x76,28978.950,28.49,58.20,100831.71,0xb0,hexane
DATA,2026-02-03T11:20:30,210.280,0x77,128869.880,27.78,60.50,100849.09,0xb0,hexane
DATA,2026-02-03T11:20:30,210.510,0x76,28998.640,28.48,58.18,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:30,210.510,0x77,129064.780,27.79,60.52,100846.26,0xb0,hexane
DATA,2026-02-03T11:20:30,210.741,0x76,29057.890,28.49,58.17,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:31,210.741,0x77,128869.880,27.78,60.56,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:31,210.975,0x76,28998.640,28.47,58.16,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:31,210.975,0x77,128675.550,27.78,60.64,100851.78,0xb0,hexane
DATA,2026-02-03T11:20:31,211.209,0x76,28920.020,28.47,58.13,100833.14,0xb0,hexane
DATA,2026-02-03T11:20:31,211.209,0x77,128385.160,27.78,60.70,100850.37,0xb0,hexane
DATA,2026-02-03T11:20:31,211.443,0x76,28920.020,28.47,58.15,100827.88,0xb0,hexane
DATA,2026-02-03T11:20:31,211.443,0x77,128288.650,27.77,60.78,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:31,211.676,0x76,28920.020,28.48,58.15,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:31,211.676,0x77,128096.070,27.77,60.82,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:32,211.910,0x76,28880.870,28.47,58.14,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:32,211.910,0x77,128096.070,27.76,60.79,100839.83,0xb0,hexane
DATA,2026-02-03T11:20:32,212.144,0x76,28880.870,28.46,58.15,100839.74,0xb0,hexane
DATA,2026-02-03T11:20:32,212.144,0x77,128096.070,27.77,60.79,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:32,212.379,0x76,28822.340,28.47,58.16,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:32,212.379,0x77,128000.000,27.77,60.76,100850.50,0xb0,hexane
DATA,2026-02-03T11:20:32,212.613,0x76,28861.330,28.47,58.17,100839.66,0xb0,hexane
DATA,2026-02-03T11:20:32,212.613,0x77,128096.070,27.77,60.74,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:33,212.846,0x76,28861.330,28.47,58.16,100830.52,0xb0,hexane
DATA,2026-02-03T11:20:33,212.846,0x77,128288.650,27.77,60.70,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:33,213.077,0x76,28822.340,28.47,58.16,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:33,213.077,0x77,128675.550,27.77,60.66,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:33,213.311,0x76,28686.690,28.47,58.16,100831.79,0xb0,hexane
DATA,2026-02-03T11:20:33,213.311,0x77,128772.630,27.78,60.56,100843.68,0xb0,hexane
DATA,2026-02-03T11:20:33,213.545,0x76,28764.040,28.47,58.13,100831.79,0xb0,hexane
DATA,2026-02-03T11:20:33,213.545,0x77,128772.630,27.77,60.51,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:34,213.778,0x76,28628.940,28.47,58.14,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:34,213.778,0x77,128967.260,27.77,60.45,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:34,214.009,0x76,28609.750,28.47,58.12,100823.91,0xb0,hexane
DATA,2026-02-03T11:20:34,214.009,0x77,129260.290,27.77,60.40,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:34,214.243,0x76,28628.940,28.48,58.14,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:34,214.243,0x77,128967.260,27.78,60.29,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:34,214.473,0x76,28764.040,28.48,58.16,100827.80,0xb0,hexane
DATA,2026-02-03T11:20:34,214.473,0x77,129554.660,27.78,60.21,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:34,214.704,0x76,28590.570,28.49,58.18,100829.08,0xb0,hexane
DATA,2026-02-03T11:20:35,214.704,0x77,129554.660,27.78,60.16,100844.97,0xb0,hexane
DATA,2026-02-03T11:20:35,214.938,0x76,28552.310,28.47,58.15,100831.79,0xb0,hexane
DATA,2026-02-03T11:20:35,214.938,0x77,129162.460,27.78,60.15,100842.27,0xb0,hexane
DATA,2026-02-03T11:20:35,215.171,0x76,28648.160,28.47,58.15,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:35,215.171,0x77,128967.260,27.78,60.29,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:35,215.405,0x76,28476.080,28.47,58.16,100827.88,0xb0,hexane
DATA,2026-02-03T11:20:35,215.405,0x77,128772.630,27.77,60.36,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:35,215.640,0x76,28495.100,28.47,58.14,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:35,215.640,0x77,128772.630,27.77,60.44,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:36,215.874,0x76,28476.080,28.47,58.16,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:36,215.874,0x77,128578.600,27.77,60.39,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:36,216.107,0x76,28419.180,28.47,58.16,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:36,216.107,0x77,128481.800,27.78,60.41,100849.09,0xb0,hexane
DATA,2026-02-03T11:20:36,216.342,0x76,28476.080,28.47,58.15,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:36,216.342,0x77,128481.800,27.77,60.35,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:36,216.575,0x76,28362.510,28.47,58.17,100831.79,0xb0,hexane
DATA,2026-02-03T11:20:36,216.575,0x77,128578.600,27.79,60.39,100848.95,0xb0,hexane
DATA,2026-02-03T11:20:37,216.809,0x76,28419.180,28.47,58.13,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:37,216.809,0x77,128578.600,27.77,60.39,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:37,217.044,0x76,28324.850,28.47,58.17,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:37,217.044,0x77,128192.290,27.77,60.44,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:37,217.278,0x76,28306.060,28.47,58.16,100825.26,0xb0,hexane
DATA,2026-02-03T11:20:37,217.278,0x77,128192.290,27.77,60.50,100841.11,0xb0,hexane
DATA,2026-02-03T11:20:37,217.511,0x76,28306.060,28.48,58.18,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:37,217.511,0x77,128000.000,27.77,60.58,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:37,217.746,0x76,28287.290,28.47,58.14,100827.88,0xb0,hexane
DATA,2026-02-03T11:20:38,217.746,0x77,127521.800,27.77,60.65,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:38,217.979,0x76,28249.830,28.47,58.18,100835.77,0xb0,hexane
DATA,2026-02-03T11:20:38,217.979,0x77,127904.070,27.78,60.77,100843.68,0xb0,hexane
DATA,2026-02-03T11:20:38,218.214,0x76,28231.140,28.47,58.12,100831.79,0xb0,hexane
DATA,2026-02-03T11:20:38,218.214,0x77,127331.510,27.77,60.88,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:38,218.447,0x76,28268.550,28.47,58.17,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:38,218.447,0x77,127141.790,27.77,61.01,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:38,218.682,0x76,28138.050,28.47,58.16,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:38,218.682,0x77,127236.580,27.77,61.08,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:39,218.915,0x76,28156.620,28.48,58.12,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:39,218.915,0x77,127426.580,27.78,61.11,100851.78,0xb0,hexane
DATA,2026-02-03T11:20:39,219.150,0x76,28156.620,28.48,58.18,100833.06,0xb0,hexane
DATA,2026-02-03T11:20:39,219.150,0x77,127047.150,27.77,61.14,100850.50,0xb0,hexane
DATA,2026-02-03T11:20:39,219.383,0x76,28156.620,28.47,58.16,100826.53,0xb0,hexane
DATA,2026-02-03T11:20:39,219.383,0x77,127426.580,27.77,61.11,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:39,219.615,0x76,28175.210,28.48,58.16,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:39,219.615,0x77,127617.150,27.78,61.09,100850.37,0xb0,hexane
DATA,2026-02-03T11:20:40,219.850,0x76,28138.050,28.48,58.16,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:40,219.850,0x77,127426.580,27.77,61.02,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:40,220.083,0x76,28138.050,28.48,58.16,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:40,220.083,0x77,127904.070,27.77,61.00,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:40,220.318,0x76,28212.470,28.47,58.15,100826.53,0xb0,hexane
DATA,2026-02-03T11:20:40,220.318,0x77,127808.290,27.77,60.95,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:40,220.551,0x76,28045.570,28.47,58.18,100837.04,0xb0,hexane
DATA,2026-02-03T11:20:40,220.551,0x77,127712.650,27.77,60.99,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:41,220.782,0x76,28082.490,28.48,58.16,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:41,220.782,0x77,127712.650,27.77,61.09,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:41,221.013,0x76,28119.510,28.49,58.18,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:41,221.013,0x77,127904.070,27.79,61.20,100848.95,0xb0,hexane
DATA,2026-02-03T11:20:41,221.244,0x76,28175.210,28.49,58.16,100827.73,0xb0,hexane
DATA,2026-02-03T11:20:41,221.244,0x77,127617.150,27.78,61.35,100844.97,0xb0,hexane
DATA,2026-02-03T11:20:41,221.474,0x76,28175.210,28.50,58.14,100839.51,0xb0,hexane
DATA,2026-02-03T11:20:41,221.474,0x77,127521.800,27.78,61.46,100847.67,0xb0,hexane
DATA,2026-02-03T11:20:41,221.705,0x76,28212.470,28.50,58.16,100834.26,0xb0,hexane
DATA,2026-02-03T11:20:42,221.705,0x77,127331.510,27.78,61.62,100847.67,0xb0,hexane
DATA,2026-02-03T11:20:42,221.935,0x76,28306.060,28.49,58.18,100840.86,0xb0,hexane
DATA,2026-02-03T11:20:42,221.935,0x77,127141.790,27.79,61.69,100858.34,0xb0,hexane
DATA,2026-02-03T11:20:42,222.166,0x76,28212.470,28.50,58.14,100842.13,0xb0,hexane
DATA,2026-02-03T11:20:42,222.166,0x77,127236.580,27.79,61.72,100846.26,0xb0,hexane
DATA,2026-02-03T11:20:42,222.396,0x76,28231.140,28.50,58.18,100834.26,0xb0,hexane
DATA,2026-02-03T11:20:42,222.396,0x77,127141.790,27.79,61.69,100846.26,0xb0,hexane
DATA,2026-02-03T11:20:42,222.627,0x76,28306.060,28.50,58.14,100840.78,0xb0,hexane
DATA,2026-02-03T11:20:42,222.627,0x77,127521.800,27.79,61.62,100850.24,0xb0,hexane
DATA,2026-02-03T11:20:43,222.858,0x76,28249.830,28.49,58.17,100838.23,0xb0,hexane
DATA,2026-02-03T11:20:43,222.858,0x77,127712.650,27.79,61.49,100850.24,0xb0,hexane
DATA,2026-02-03T11:20:43,223.088,0x76,28249.830,28.49,58.16,100838.23,0xb0,hexane
DATA,2026-02-03T11:20:43,223.088,0x77,128096.070,27.79,61.38,100852.94,0xb0,hexane
DATA,2026-02-03T11:20:43,223.319,0x76,28287.290,28.50,58.13,100839.51,0xb0,hexane
DATA,2026-02-03T11:20:43,223.319,0x77,128481.800,27.79,61.26,100854.35,0xb0,hexane
DATA,2026-02-03T11:20:43,223.549,0x76,28419.180,28.49,58.13,100838.23,0xb0,hexane
DATA,2026-02-03T11:20:43,223.549,0x77,128675.550,27.79,61.20,100850.24,0xb0,hexane
DATA,2026-02-03T11:20:44,223.780,0x76,28419.180,28.50,58.17,100842.13,0xb0,hexane
DATA,2026-02-03T11:20:44,223.780,0x77,128481.800,27.80,61.20,100854.23,0xb0,hexane
DATA,2026-02-03T11:20:44,224.010,0x76,28324.850,28.50,58.14,100838.16,0xb0,hexane
DATA,2026-02-03T11:20:44,224.010,0x77,128578.600,27.79,61.25,100846.26,0xb0,hexane
DATA,2026-02-03T11:20:44,224.241,0x76,28381.380,28.50,58.14,100834.26,0xb0,hexane
DATA,2026-02-03T11:20:44,224.241,0x77,129162.460,27.79,61.21,100850.24,0xb0,hexane
DATA,2026-02-03T11:20:44,224.472,0x76,28343.670,28.50,58.15,100835.53,0xb0,hexane
DATA,2026-02-03T11:20:44,224.472,0x77,129456.380,27.79,61.19,100850.24,0xb0,hexane
DATA,2026-02-03T11:20:44,224.706,0x76,28400.270,28.49,58.11,100829.08,0xb0,hexane
DATA,2026-02-03T11:20:45,224.706,0x77,128481.800,27.79,61.14,100848.95,0xb0,hexane
DATA,2026-02-03T11:20:45,224.939,0x76,28343.670,28.49,58.09,100831.71,0xb0,hexane
DATA,2026-02-03T11:20:45,224.939,0x77,128385.160,27.79,61.13,100848.95,0xb0,hexane
DATA,2026-02-03T11:20:45,225.173,0x76,28324.850,28.49,58.15,100835.61,0xb0,hexane
DATA,2026-02-03T11:20:45,225.173,0x77,128578.600,27.79,61.05,100844.84,0xb0,hexane
DATA,2026-02-03T11:20:45,225.407,0x76,28362.510,28.49,58.13,100832.98,0xb0,hexane
DATA,2026-02-03T11:20:45,225.407,0x77,128772.630,27.78,60.98,100849.09,0xb0,hexane
DATA,2026-02-03T11:20:45,225.641,0x76,28381.380,28.48,58.10,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:45,225.641,0x77,128675.550,27.78,60.89,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:46,225.875,0x76,28306.060,28.49,58.14,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:46,225.875,0x77,128869.880,27.78,60.79,100844.97,0xb0,hexane
DATA,2026-02-03T11:20:46,226.109,0x76,28324.850,28.48,58.11,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:46,226.109,0x77,129260.290,27.77,60.69,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:46,226.343,0x76,28438.120,28.49,58.13,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:46,226.343,0x77,129358.270,27.77,60.56,100841.11,0xb0,hexane
DATA,2026-02-03T11:20:46,226.582,0x76,28343.670,28.47,58.16,100827.88,0xb0,hexane
DATA,2026-02-03T11:20:46,226.582,0x77,129064.780,27.76,60.48,100838.54,0xb0,hexane
DATA,2026-02-03T11:20:47,226.815,0x76,28212.470,28.47,58.11,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:47,226.815,0x77,129456.380,27.77,60.40,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:47,227.049,0x76,28306.060,28.47,58.13,100829.16,0xb0,hexane
DATA,2026-02-03T11:20:47,227.049,0x77,129358.270,27.77,60.37,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:47,227.283,0x76,28343.670,28.48,58.09,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:47,227.283,0x77,129358.270,27.77,60.45,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:47,227.517,0x76,28362.510,28.49,58.15,100835.61,0xb0,hexane
DATA,2026-02-03T11:20:47,227.517,0x77,129162.460,27.77,60.55,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:47,227.751,0x76,28324.850,28.48,58.13,100833.06,0xb0,hexane
DATA,2026-02-03T11:20:48,227.751,0x77,129064.780,27.77,60.68,100850.50,0xb0,hexane
DATA,2026-02-03T11:20:48,227.985,0x76,28287.290,28.48,58.13,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:48,227.985,0x77,128578.600,27.77,60.86,100845.10,0xb0,hexane
DATA,2026-02-03T11:20:48,228.219,0x76,28400.270,28.48,58.15,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:48,228.219,0x77,128675.550,27.77,60.96,100850.50,0xb0,hexane
DATA,2026-02-03T11:20:48,228.458,0x76,28324.850,28.47,58.12,100838.39,0xb0,hexane
DATA,2026-02-03T11:20:48,228.458,0x77,127808.290,27.77,61.04,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:48,228.691,0x76,28343.670,28.48,58.16,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:48,228.691,0x77,128000.000,27.77,61.12,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:49,228.925,0x76,28362.510,28.49,58.15,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:49,228.925,0x77,128000.000,27.77,61.13,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:49,229.159,0x76,28438.120,28.48,58.14,100827.80,0xb0,hexane
DATA,2026-02-03T11:20:49,229.159,0x77,127808.290,27.77,61.18,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:49,229.398,0x76,28324.850,28.47,58.11,100833.14,0xb0,hexane
DATA,2026-02-03T11:20:49,229.398,0x77,127712.650,27.76,61.20,100849.34,0xb0,hexane
DATA,2026-02-03T11:20:49,229.631,0x76,28362.510,28.49,58.13,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:49,229.631,0x77,127808.290,27.77,61.21,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:50,229.865,0x76,28343.670,28.48,58.15,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:50,229.865,0x77,127904.070,27.77,61.22,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:50,230.099,0x76,28400.270,28.48,58.15,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:50,230.099,0x77,128096.070,27.77,61.19,100849.21,0xb0,hexane
DATA,2026-02-03T11:20:50,230.338,0x76,28400.270,28.47,58.09,100839.66,0xb0,hexane
DATA,2026-02-03T11:20:50,230.338,0x77,127808.290,27.76,61.09,100846.64,0xb0,hexane
DATA,2026-02-03T11:20:50,230.571,0x76,28476.080,28.48,58.11,100840.94,0xb0,hexane
DATA,2026-02-03T11:20:50,230.571,0x77,128096.070,27.76,61.09,100847.93,0xb0,hexane
DATA,2026-02-03T11:20:51,230.805,0x76,28457.090,28.47,58.13,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:51,230.805,0x77,128000.000,27.77,61.17,100841.11,0xb0,hexane
DATA,2026-02-03T11:20:51,231.039,0x76,28438.120,28.47,58.15,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:51,231.039,0x77,127808.290,27.77,61.31,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:51,231.273,0x76,28381.380,28.48,58.13,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:51,231.273,0x77,127712.650,27.77,61.49,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:51,231.507,0x76,28419.180,28.48,58.12,100835.69,0xb0,hexane
DATA,2026-02-03T11:20:51,231.507,0x77,127426.580,27.78,61.63,100853.07,0xb0,hexane
DATA,2026-02-03T11:20:51,231.741,0x76,28476.080,28.49,58.15,100834.34,0xb0,hexane
DATA,2026-02-03T11:20:52,231.741,0x77,127331.510,27.78,61.72,100851.78,0xb0,hexane
DATA,2026-02-03T11:20:52,231.975,0x76,28381.380,28.48,58.12,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:52,231.975,0x77,127331.510,27.78,61.78,100851.78,0xb0,hexane
DATA,2026-02-03T11:20:52,232.210,0x76,28571.430,28.49,58.13,100831.71,0xb0,hexane
DATA,2026-02-03T11:20:52,232.210,0x77,127426.580,27.78,61.75,100851.78,0xb0,hexane
DATA,2026-02-03T11:20:52,232.443,0x76,28533.210,28.48,58.11,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:52,232.443,0x77,127331.510,27.77,61.70,100850.50,0xb0,hexane
DATA,2026-02-03T11:20:52,232.675,0x76,28514.150,28.49,58.14,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:52,232.675,0x77,127808.290,27.78,61.68,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:53,232.909,0x76,28571.430,28.49,58.15,100839.59,0xb0,hexane
DATA,2026-02-03T11:20:53,232.909,0x77,127521.800,27.78,61.68,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:53,233.143,0x76,28495.100,28.48,58.15,100833.06,0xb0,hexane
DATA,2026-02-03T11:20:53,233.143,0x77,127617.150,27.77,61.70,100853.20,0xb0,hexane
DATA,2026-02-03T11:20:53,233.377,0x76,28533.210,28.49,58.16,100832.98,0xb0,hexane
DATA,2026-02-03T11:20:53,233.377,0x77,127521.800,27.77,61.71,100846.52,0xb0,hexane
DATA,2026-02-03T11:20:53,233.611,0x76,28571.430,28.49,58.15,100834.34,0xb0,hexane
DATA,2026-02-03T11:20:53,233.611,0x77,127617.150,27.77,61.64,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:54,233.845,0x76,28571.430,28.49,58.15,100827.73,0xb0,hexane
DATA,2026-02-03T11:20:54,233.845,0x77,127712.650,27.77,61.62,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:54,234.079,0x76,28571.430,28.48,58.16,100827.80,0xb0,hexane
DATA,2026-02-03T11:20:54,234.079,0x77,127617.150,27.77,61.56,100843.81,0xb0,hexane
DATA,2026-02-03T11:20:54,234.313,0x76,28590.570,28.49,58.15,100835.61,0xb0,hexane
DATA,2026-02-03T11:20:54,234.313,0x77,127426.580,27.77,61.61,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:54,234.547,0x76,28533.210,28.48,58.16,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:54,234.547,0x77,127236.580,27.77,61.72,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:55,234.781,0x76,28514.150,28.49,58.19,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:55,234.781,0x77,126952.640,27.78,61.89,100846.38,0xb0,hexane
DATA,2026-02-03T11:20:55,235.015,0x76,28590.570,28.48,58.13,100830.43,0xb0,hexane
DATA,2026-02-03T11:20:55,235.015,0x77,126952.640,27.77,62.08,100847.80,0xb0,hexane
DATA,2026-02-03T11:20:55,235.254,0x76,28533.210,28.47,58.16,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:55,235.254,0x77,126295.020,27.76,62.15,100847.93,0xb0,hexane
DATA,2026-02-03T11:20:55,235.487,0x76,28552.310,28.47,58.15,100834.41,0xb0,hexane
DATA,2026-02-03T11:20:55,235.487,0x77,127047.150,27.78,62.21,100847.67,0xb0,hexane
DATA,2026-02-03T11:20:55,235.721,0x76,28552.310,28.49,58.15,100836.96,0xb0,hexane
DATA,2026-02-03T11:20:56,235.721,0x77,126388.550,27.78,62.20,100849.09,0xb0,hexane
DATA,2026-02-03T11:20:56,235.955,0x76,28571.430,28.48,58.15,100838.31,0xb0,hexane
DATA,2026-02-03T11:20:56,235.955,0x77,126482.210,27.77,62.20,100842.40,0xb0,hexane
DATA,2026-02-03T11:20:56,236.194,0x76,28571.430,28.47,58.14,100833.14,0xb0,hexane
DATA,2026-02-03T11:20:56,236.194,0x77,126388.550,27.77,62.10,100851.91,0xb0,hexane
