row_type,wall_time,time_s,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-20T13:37:45,1025.115,30338.940,27.87,39.51,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:46,1025.315,30425.480,27.86,39.51,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:46,1025.516,30360.530,27.86,39.52,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:46,1025.715,30317.380,27.86,39.5,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:46,1025.915,30425.480,27.86,39.49,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:46,1026.116,30403.800,27.85,39.5,101156.2,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:47,1026.315,30447.190,27.86,39.51,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:47,1026.515,30403.800,27.86,39.48,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:47,1026.716,30468.940,27.86,39.49,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:47,1026.915,30447.190,27.86,39.51,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:47,1027.115,30360.530,27.86,39.5,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:48,1027.316,30360.530,27.86,39.51,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:48,1027.515,30382.150,27.86,39.46,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:48,1027.715,30382.150,27.87,39.49,101165.29,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:48,1027.915,30317.380,27.86,39.49,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:48,1028.115,30425.480,27.87,39.49,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:49,1028.316,30447.190,27.87,39.49,101162.66,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:49,1028.515,30382.150,27.86,39.48,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:49,1028.715,30403.800,27.86,39.48,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:49,1028.916,30382.150,27.85,39.48,101153.58,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:49,1029.115,30447.190,27.87,39.48,101162.66,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:50,1029.315,30403.800,27.87,39.48,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:50,1029.516,30425.480,27.86,39.49,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:50,1029.715,30338.940,27.86,39.49,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:50,1029.915,30317.380,27.86,39.47,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:50,1030.116,30403.800,27.86,39.49,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:51,1030.315,30425.480,27.86,39.46,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:51,1030.515,30468.940,27.86,39.46,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:51,1030.716,30403.800,27.86,39.46,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:51,1030.915,30360.530,27.85,39.48,101153.58,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:51,1031.115,30360.530,27.85,39.48,101158.83,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:52,1031.316,30425.480,27.86,39.48,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:52,1031.515,30468.940,27.86,39.49,101152.23,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:52,1031.715,30468.940,27.87,39.49,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:52,1031.916,30382.150,27.86,39.48,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:52,1032.115,30403.800,27.86,39.49,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:53,1032.315,30382.150,27.86,39.51,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:53,1032.516,30403.800,27.86,39.51,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:53,1032.715,30360.530,27.87,39.51,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:53,1032.915,30382.150,27.87,39.51,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:53,1033.116,30360.530,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:54,1033.315,30468.940,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:54,1033.515,30360.530,27.86,39.54,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:54,1033.716,30425.480,27.86,39.52,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:54,1033.915,30382.150,27.86,39.54,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:54,1034.115,30425.480,27.86,39.54,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:55,1034.316,30425.480,27.86,39.52,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:55,1034.515,30468.940,27.86,39.53,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:55,1034.715,30425.480,27.86,39.5,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:55,1034.916,30403.800,27.86,39.51,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:55,1035.115,30468.940,27.86,39.51,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:56,1035.315,30447.190,27.86,39.49,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:56,1035.516,30468.940,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:56,1035.715,30425.480,27.86,39.52,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:56,1035.915,30447.190,27.86,39.52,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:56,1036.116,30468.940,27.86,39.53,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:57,1036.315,30403.800,27.85,39.52,101156.2,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:57,1036.515,30425.480,27.86,39.51,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:57,1036.716,30425.480,27.87,39.53,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:57,1036.915,30447.190,27.86,39.52,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:57,1037.115,30403.800,27.86,39.53,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:58,1037.316,30403.800,27.86,39.55,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:58,1037.515,30403.800,27.86,39.51,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:58,1037.715,30360.530,27.86,39.51,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:58,1037.915,30512.520,27.87,39.53,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:58,1038.115,30425.480,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:59,1038.315,30403.800,27.87,39.55,101161.32,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:59,1038.515,30425.480,27.86,39.52,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:59,1038.715,30512.520,27.86,39.55,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:59,1038.916,30468.940,27.85,39.55,101158.83,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:37:59,1039.115,30468.940,27.86,39.55,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:00,1039.315,30403.800,27.86,39.54,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:00,1039.516,30512.520,27.86,39.56,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:00,1039.715,30425.480,27.86,39.54,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:00,1039.915,30468.940,27.86,39.54,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:00,1040.116,30403.800,27.86,39.53,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:01,1040.315,30425.480,27.86,39.54,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:01,1040.515,30468.940,27.85,39.52,101161.45,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:01,1040.716,30468.940,27.85,39.49,101158.83,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:01,1040.915,30468.940,27.87,39.51,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:01,1041.115,30468.940,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:02,1041.316,30403.800,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:02,1041.515,30447.190,27.86,39.53,101152.23,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:02,1041.715,30403.800,27.86,39.53,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:02,1041.916,30447.190,27.86,39.56,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:02,1042.115,30447.190,27.87,39.53,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:03,1042.315,30447.190,27.86,39.55,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:03,1042.516,30468.940,27.86,39.53,101165.35,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:03,1042.715,30468.940,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:03,1042.915,30425.480,27.85,39.54,101158.83,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:03,1043.116,30425.480,27.86,39.52,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:04,1043.315,30425.480,27.86,39.53,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:04,1043.515,30425.480,27.86,39.54,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:04,1043.716,30425.480,27.85,39.57,101157.55,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:04,1043.915,30403.800,27.87,39.54,101167.91,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:04,1044.115,30425.480,27.86,39.54,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:05,1044.316,30468.940,27.86,39.52,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:05,1044.515,30425.480,27.86,39.53,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:05,1044.715,30425.480,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:05,1044.916,30403.800,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:05,1045.115,30338.940,27.86,39.52,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:06,1045.315,30425.480,27.87,39.52,101161.32,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:06,1045.516,30403.800,27.86,39.52,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:06,1045.715,30534.350,27.86,39.5,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:06,1045.915,30468.940,27.86,39.51,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:06,1046.116,30490.710,27.87,39.54,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:07,1046.315,30447.190,27.86,39.53,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:07,1046.515,30468.940,27.86,39.52,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:07,1046.716,30403.800,27.86,39.54,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:07,1046.915,30468.940,27.85,39.53,101156.2,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:07,1047.115,30425.480,27.87,39.53,101154.79,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:08,1047.316,30468.940,27.86,39.54,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:08,1047.515,30403.800,27.86,39.54,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:08,1047.715,30425.480,27.86,39.56,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:08,1047.916,30403.800,27.86,39.57,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:08,1048.115,30512.520,27.86,39.54,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:09,1048.315,30447.190,27.85,39.58,101161.45,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:09,1048.516,30425.480,27.86,39.53,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:09,1048.715,30403.800,27.87,39.54,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:09,1048.916,30425.480,27.87,39.55,101161.32,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:09,1049.115,30468.940,27.86,39.54,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:10,1049.315,30512.520,27.86,39.53,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:10,1049.516,30425.480,27.86,39.54,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:10,1049.715,30512.520,27.85,39.56,101156.2,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:10,1049.915,30468.940,27.87,39.56,101167.91,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:10,1050.116,30468.940,27.87,39.56,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:11,1050.315,30447.190,27.86,39.53,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:11,1050.515,30468.940,27.86,39.53,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:11,1050.716,30425.480,27.86,39.54,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:11,1050.915,30403.800,27.86,39.56,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:11,1051.115,30468.940,27.86,39.6,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:12,1051.316,30425.480,27.86,39.57,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:12,1051.515,30403.800,27.86,39.54,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:12,1051.715,30468.940,27.86,39.54,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:12,1051.916,30403.800,27.86,39.54,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:12,1052.115,30468.940,27.86,39.55,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:13,1052.315,30403.800,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:13,1052.516,30425.480,27.86,39.52,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:13,1052.715,30512.520,27.86,39.49,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:13,1052.915,30447.190,27.86,39.51,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:13,1053.116,30490.710,27.86,39.54,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:14,1053.315,30403.800,27.86,39.5,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:14,1053.515,30468.940,27.87,39.51,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:14,1053.716,30425.480,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:14,1053.915,30490.710,27.87,39.53,101154.79,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:14,1054.115,30425.480,27.86,39.53,101166.63,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:15,1054.316,30468.940,27.86,39.52,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:15,1054.515,30447.190,27.87,39.54,101167.91,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:15,1054.715,30490.710,27.86,39.58,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:15,1054.916,30468.940,27.86,39.54,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:15,1055.115,30447.190,27.86,39.57,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:16,1055.316,30490.710,27.86,39.55,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:16,1055.515,30425.480,27.86,39.57,101165.35,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:16,1055.715,30447.190,27.87,39.55,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:16,1055.916,30425.480,27.87,39.56,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:16,1056.115,30360.530,27.86,39.51,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:17,1056.315,30512.520,27.86,39.53,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:17,1056.516,30403.800,27.86,39.52,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:17,1056.715,30468.940,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:17,1056.915,30468.940,27.87,39.51,101157.41,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:17,1057.116,30512.520,27.87,39.51,101162.66,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:18,1057.315,30425.480,27.86,39.51,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:18,1057.515,30403.800,27.87,39.49,101163.95,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:18,1057.716,30468.940,27.86,39.49,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:18,1057.915,30578.120,27.87,39.49,101165.29,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:18,1058.115,30447.190,27.86,39.5,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:19,1058.316,30447.190,27.86,39.51,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:19,1058.515,30468.940,27.86,39.51,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:19,1058.715,30425.480,27.86,39.49,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:19,1058.916,30468.940,27.86,39.51,101169.26,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:19,1059.115,30425.480,27.86,39.52,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:20,1059.315,30447.190,27.87,39.52,101162.66,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:20,1059.516,30425.480,27.86,39.5,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:20,1059.715,30403.800,27.86,39.51,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:20,1059.915,30425.480,27.86,39.5,101166.63,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:20,1060.116,30468.940,27.86,39.49,101167.98,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:21,1060.315,30403.800,27.86,39.49,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:21,1060.515,30534.350,27.86,39.52,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:21,1060.716,30425.480,27.85,39.53,101156.2,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:21,1060.915,30512.520,27.86,39.53,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:21,1061.115,30512.520,27.86,39.53,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:22,1061.316,30512.520,27.86,39.53,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:22,1061.516,30512.520,27.86,39.54,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:22,1061.715,30512.520,27.86,39.51,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:22,1061.916,30425.480,27.86,39.51,101158.76,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:22,1062.115,30468.940,27.86,39.52,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:23,1062.315,30447.190,27.86,39.53,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:23,1062.516,30447.190,27.86,39.52,101161.38,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:23,1062.715,30403.800,27.86,39.53,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:23,1062.915,30556.220,27.86,39.54,101156.13,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:23,1063.116,30382.150,27.87,39.55,101162.66,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:24,1063.315,30403.800,27.86,39.56,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:24,1063.515,30468.940,27.86,39.54,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:24,1063.716,30382.150,27.85,39.52,101166.7,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:24,1063.915,30468.940,27.86,39.55,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:24,1064.115,30447.190,27.86,39.51,101169.26,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:25,1064.316,30512.520,27.86,39.52,101165.35,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:25,1064.515,30468.940,27.86,39.53,101162.73,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:25,1064.715,30468.940,27.86,39.51,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:25,1064.916,30447.190,27.86,39.49,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:25,1065.115,30468.940,27.87,39.51,101162.66,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:26,1065.316,30447.190,27.86,39.49,101166.63,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:26,1065.515,30534.350,27.86,39.51,101165.35,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:26,1065.716,30447.190,27.85,39.53,101158.83,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:26,1065.915,30534.350,27.87,39.53,101160.04,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:26,1066.115,30403.800,27.86,39.55,101164.01,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:27,1066.316,30490.710,27.85,39.53,101164.07,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:27,1066.515,30382.150,27.85,39.56,101161.45,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:27,1066.715,30512.520,27.86,39.56,101154.86,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:27,1066.916,30468.940,27.85,39.55,101158.83,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:27,1067.115,30468.940,27.85,39.56,101157.55,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:28,1067.315,30468.940,27.85,39.53,101161.45,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:28,1067.516,30534.350,27.86,39.54,101157.48,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:28,1067.715,30468.940,27.86,39.53,101160.1,0xb0,cinnamon stick out of bag
DATA,2026-01-20T13:38:28,1067.916,30382.150,27.85,39.53,101156.2,0xb0,cinnamon stick out of bag
